URL,TTL,Message
dikoe-pole.info,1,timed out
dikoe-pole.info,2,timed out
dikoe-pole.info,3,timed out
dikoe-pole.info,4,timed out
dikoe-pole.info,5,timed out
dikoe-pole.info,6,timed out
dikoe-pole.info,7,"HTTP/1.1 200 OK
Date: Thu, 23 Jan 2020 07:28:55 GMT
Server: Apache
Last-Modified: Tue, 07 Aug 2018 09:12:42 GMT
Accept-Ranges: bytes
Content-Length: 163
Connection: close
Content-Type: text/html

<html><head><META HTTP-EQUIV=""Cache-control"" CONTENT=""no-cache""><META HTTP-EQUIV=""refresh"" CONTENT=""0;URL=/cgi-sys/defaultwebpage.cgi""></head><body></body></html>
"
dikoe-pole.info,8,"HTTP/1.1 200 OK
Date: Thu, 23 Jan 2020 07:28:55 GMT
Server: Apache
Last-Modified: Tue, 07 Aug 2018 09:12:42 GMT
Accept-Ranges: bytes
Content-Length: 163
Connection: close
Content-Type: text/html

<html><head><META HTTP-EQUIV=""Cache-control"" CONTENT=""no-cache""><META HTTP-EQUIV=""refresh"" CONTENT=""0;URL=/cgi-sys/defaultwebpage.cgi""></head><body></body></html>
"
dikoe-pole.info,9,"HTTP/1.1 200 OK
Date: Thu, 23 Jan 2020 07:28:55 GMT
Server: Apache
Last-Modified: Tue, 07 Aug 2018 09:12:42 GMT
Accept-Ranges: bytes
Content-Length: 163
Connection: close
Content-Type: text/html

<html><head><META HTTP-EQUIV=""Cache-control"" CONTENT=""no-cache""><META HTTP-EQUIV=""refresh"" CONTENT=""0;URL=/cgi-sys/defaultwebpage.cgi""></head><body></body></html>
"
dikoe-pole.info,10,"HTTP/1.1 200 OK
Date: Thu, 23 Jan 2020 07:28:55 GMT
Server: Apache
Last-Modified: Tue, 07 Aug 2018 09:12:42 GMT
Accept-Ranges: bytes
Content-Length: 163
Connection: close
Content-Type: text/html

<html><head><META HTTP-EQUIV=""Cache-control"" CONTENT=""no-cache""><META HTTP-EQUIV=""refresh"" CONTENT=""0;URL=/cgi-sys/defaultwebpage.cgi""></head><body></body></html>
"
dikoe-pole.info,11,"HTTP/1.1 200 OK
Date: Thu, 23 Jan 2020 07:28:55 GMT
Server: Apache
Last-Modified: Tue, 07 Aug 2018 09:12:42 GMT
Accept-Ranges: bytes
Content-Length: 163
Connection: close
Content-Type: text/html

<html><head><META HTTP-EQUIV=""Cache-control"" CONTENT=""no-cache""><META HTTP-EQUIV=""refresh"" CONTENT=""0;URL=/cgi-sys/defaultwebpage.cgi""></head><body></body></html>
"
dikoe-pole.info,12,"HTTP/1.1 200 OK
Date: Thu, 23 Jan 2020 07:28:55 GMT
Server: Apache
Last-Modified: Tue, 07 Aug 2018 09:12:42 GMT
Accept-Ranges: bytes
Content-Length: 163
Connection: close
Content-Type: text/html

<html><head><META HTTP-EQUIV=""Cache-control"" CONTENT=""no-cache""><META HTTP-EQUIV=""refresh"" CONTENT=""0;URL=/cgi-sys/defaultwebpage.cgi""></head><body></body></html>
"
dikoe-pole.info,13,"HTTP/1.1 200 OK
Date: Thu, 23 Jan 2020 07:28:55 GMT
Server: Apache
Last-Modified: Tue, 07 Aug 2018 09:12:42 GMT
Accept-Ranges: bytes
Content-Length: 163
Connection: close
Content-Type: text/html

<html><head><META HTTP-EQUIV=""Cache-control"" CONTENT=""no-cache""><META HTTP-EQUIV=""refresh"" CONTENT=""0;URL=/cgi-sys/defaultwebpage.cgi""></head><body></body></html>
"
dikoe-pole.info,14,"HTTP/1.1 200 OK
Date: Thu, 23 Jan 2020 07:28:55 GMT
Server: Apache
Last-Modified: Tue, 07 Aug 2018 09:12:42 GMT
Accept-Ranges: bytes
Content-Length: 163
Connection: close
Content-Type: text/html

<html><head><META HTTP-EQUIV=""Cache-control"" CONTENT=""no-cache""><META HTTP-EQUIV=""refresh"" CONTENT=""0;URL=/cgi-sys/defaultwebpage.cgi""></head><body></body></html>
"
