URL,TTL,Message
digitalrussia.tv,1,timed out
digitalrussia.tv,2,timed out
digitalrussia.tv,3,timed out
digitalrussia.tv,4,timed out
digitalrussia.tv,5,timed out
digitalrussia.tv,6,timed out
digitalrussia.tv,7,timed out
digitalrussia.tv,8,timed out
digitalrussia.tv,9,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.15.5
Date: Wed, 22 Jan 2020 21:41:09 GMT
Content-Type: text/html
Content-Length: 169
Connection: keep-alive
Location: https:///

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.15.5</center>
</body>
</html>
"
digitalrussia.tv,10,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.15.5
Date: Wed, 22 Jan 2020 21:41:09 GMT
Content-Type: text/html
Content-Length: 169
Connection: keep-alive
Location: https:///

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.15.5</center>
</body>
</html>
"
digitalrussia.tv,11,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.15.5
Date: Wed, 22 Jan 2020 21:41:09 GMT
Content-Type: text/html
Content-Length: 169
Connection: keep-alive
Location: https:///

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.15.5</center>
</body>
</html>
"
digitalrussia.tv,12,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.15.5
Date: Wed, 22 Jan 2020 21:41:09 GMT
Content-Type: text/html
Content-Length: 169
Connection: keep-alive
Location: https:///

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.15.5</center>
</body>
</html>
"
digitalrussia.tv,13,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.15.5
Date: Wed, 22 Jan 2020 21:41:09 GMT
Content-Type: text/html
Content-Length: 169
Connection: keep-alive
Location: https:///

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.15.5</center>
</body>
</html>
"
digitalrussia.tv,14,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.15.5
Date: Wed, 22 Jan 2020 21:41:09 GMT
Content-Type: text/html
Content-Length: 169
Connection: keep-alive
Location: https:///

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.15.5</center>
</body>
</html>
"
digitalrussia.tv,15,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.15.5
Date: Wed, 22 Jan 2020 21:41:09 GMT
Content-Type: text/html
Content-Length: 169
Connection: keep-alive
Location: https:///

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.15.5</center>
</body>
</html>
"
digitalrussia.tv,16,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.15.5
Date: Wed, 22 Jan 2020 21:41:09 GMT
Content-Type: text/html
Content-Length: 169
Connection: keep-alive
Location: https:///

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.15.5</center>
</body>
</html>
"
digitalrussia.tv,17,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.15.5
Date: Wed, 22 Jan 2020 21:41:09 GMT
Content-Type: text/html
Content-Length: 169
Connection: keep-alive
Location: https:///

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.15.5</center>
</body>
</html>
"
digitalrussia.tv,18,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.15.5
Date: Wed, 22 Jan 2020 21:41:09 GMT
Content-Type: text/html
Content-Length: 169
Connection: keep-alive
Location: https:///

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.15.5</center>
</body>
</html>
"
