URL,TTL,Message
preservativ.chat.ru,1,timed out
preservativ.chat.ru,2,timed out
preservativ.chat.ru,3,timed out
preservativ.chat.ru,4,timed out
preservativ.chat.ru,5,timed out
preservativ.chat.ru,6,"HTTP/1.1 302 Moved Temporarily
Server: nginx/0.7.67
Date: Thu, 23 Jan 2020 03:27:56 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
Location: http://www.chat.ru/system_missing.html

a1
<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx/0.7.67</center>
</body>
</html>

0

"
preservativ.chat.ru,7,"HTTP/1.1 302 Moved Temporarily
Server: nginx/0.7.67
Date: Thu, 23 Jan 2020 03:27:56 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
Location: http://www.chat.ru/system_missing.html

a1
<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx/0.7.67</center>
</body>
</html>

0

"
preservativ.chat.ru,8,"HTTP/1.1 302 Moved Temporarily
Server: nginx/0.7.67
Date: Thu, 23 Jan 2020 03:27:56 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
Location: http://www.chat.ru/system_missing.html

a1
<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx/0.7.67</center>
</body>
</html>

0

"
preservativ.chat.ru,9,"HTTP/1.1 302 Moved Temporarily
Server: nginx/0.7.67
Date: Thu, 23 Jan 2020 03:27:56 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
Location: http://www.chat.ru/system_missing.html

a1
<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx/0.7.67</center>
</body>
</html>

0

"
preservativ.chat.ru,10,"HTTP/1.1 302 Moved Temporarily
Server: nginx/0.7.67
Date: Thu, 23 Jan 2020 03:27:56 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
Location: http://www.chat.ru/system_missing.html

a1
<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx/0.7.67</center>
</body>
</html>

0

"
preservativ.chat.ru,11,"HTTP/1.1 302 Moved Temporarily
Server: nginx/0.7.67
Date: Thu, 23 Jan 2020 03:27:56 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
Location: http://www.chat.ru/system_missing.html

a1
<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx/0.7.67</center>
</body>
</html>

0

"
preservativ.chat.ru,12,"HTTP/1.1 302 Moved Temporarily
Server: nginx/0.7.67
Date: Thu, 23 Jan 2020 03:27:56 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
Location: http://www.chat.ru/system_missing.html

a1
<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx/0.7.67</center>
</body>
</html>

0

"
preservativ.chat.ru,13,"HTTP/1.1 302 Moved Temporarily
Server: nginx/0.7.67
Date: Thu, 23 Jan 2020 03:27:56 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
Location: http://www.chat.ru/system_missing.html

a1
<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx/0.7.67</center>
</body>
</html>

0

"
preservativ.chat.ru,14,"HTTP/1.1 302 Moved Temporarily
Server: nginx/0.7.67
Date: Thu, 23 Jan 2020 03:27:56 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
Location: http://www.chat.ru/system_missing.html

a1
<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx/0.7.67</center>
</body>
</html>

0

"
preservativ.chat.ru,15,"HTTP/1.1 302 Moved Temporarily
Server: nginx/0.7.67
Date: Thu, 23 Jan 2020 03:27:56 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
Location: http://www.chat.ru/system_missing.html

a1
<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx/0.7.67</center>
</body>
</html>

0

"
preservativ.chat.ru,16,"HTTP/1.1 302 Moved Temporarily
Server: nginx/0.7.67
Date: Thu, 23 Jan 2020 03:27:56 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
Location: http://www.chat.ru/system_missing.html

a1
<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx/0.7.67</center>
</body>
</html>

0

"
preservativ.chat.ru,17,"HTTP/1.1 302 Moved Temporarily
Server: nginx/0.7.67
Date: Thu, 23 Jan 2020 03:27:56 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
Location: http://www.chat.ru/system_missing.html

a1
<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx/0.7.67</center>
</body>
</html>

0

"
preservativ.chat.ru,18,"HTTP/1.1 302 Moved Temporarily
Server: nginx/0.7.67
Date: Thu, 23 Jan 2020 03:27:56 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
Location: http://www.chat.ru/system_missing.html

a1
<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx/0.7.67</center>
</body>
</html>

0

"
preservativ.chat.ru,19,"HTTP/1.1 302 Moved Temporarily
Server: nginx/0.7.67
Date: Thu, 23 Jan 2020 03:27:56 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
Location: http://www.chat.ru/system_missing.html

a1
<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx/0.7.67</center>
</body>
</html>

0

"
preservativ.chat.ru,20,"HTTP/1.1 302 Moved Temporarily
Server: nginx/0.7.67
Date: Thu, 23 Jan 2020 03:27:57 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
Location: http://www.chat.ru/system_missing.html

a1
<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx/0.7.67</center>
</body>
</html>

0

"
preservativ.chat.ru,21,"HTTP/1.1 302 Moved Temporarily
Server: nginx/0.7.67
Date: Thu, 23 Jan 2020 03:27:57 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
Location: http://www.chat.ru/system_missing.html

a1
<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx/0.7.67</center>
</body>
</html>

0

"
