URL,TTL,Message
aej.org.ua,1,timed out
aej.org.ua,2,timed out
aej.org.ua,3,timed out
aej.org.ua,4,"HTTP/1.1 200 OK
Server: nginx
Date: Thu, 23 Jan 2020 06:17:32 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
Cache-Control: no-cache

e9b
<!DOCTYPE html>
<!--[if lt IE 7]>      <html class=""no-js lt-ie9 lt-ie8 lt-ie7""> <![endif]-->
<!--[if IE 7]>         <html class=""no-js lt-ie9 lt-ie8""> <![endif]-->
<!--[if IE 8]>         <html class=""no-js lt-ie9""> <![endif]-->
<!--[if IE 9]>         <html class=""no-js ie9""> <![endif]-->
<!--[if gt IE 8]><!-->
<html class=""no-js"">
<!--<![endif]-->

<head>
  <meta charset=""utf-8"">
  <title>Домен не припаркован / Domain is not parked</title>

  <link rel=""shortcut icon"" type=""image/x-icon"" href=""http://static.thehost.ua/favicon.ico"" />
  <link href=""http://static.thehost.ua/external.css"" rel=""stylesheet"">

  <!--[if lt IE 9]>
      <script src=""http://html5shim.googlecode.com/svn/trunk/html5.js""></script>
    <![endif]-->
</head>

<body>
  <div id=""header"">
    <div class=""container"">
      <a href=""http://thehost.ua"" class=""logo""><img src=""http://static.thehost.ua/logo.png"" width=""205"" height=""63"" alt=""TheHost - Хостинг провайдер""></a>
      <div class=""clear""></div>
    </div>
  </div>
  <div class=""bg-sky"">
    <div id=""msg"">
      <div class=""container"">
        <i class=""icon-parking""></i>Домен «ojaloberoi.in» не припаркован / Domain ""ojaloberoi.in"" is not parked"
aej.org.ua,5,"HTTP/1.1 200 OK
Server: nginx
Date: Thu, 23 Jan 2020 06:17:32 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
Cache-Control: no-cache

e9b
<!DOCTYPE html>
<!--[if lt IE 7]>      <html class=""no-js lt-ie9 lt-ie8 lt-ie7""> <![endif]-->
<!--[if IE 7]>         <html class=""no-js lt-ie9 lt-ie8""> <![endif]-->
<!--[if IE 8]>         <html class=""no-js lt-ie9""> <![endif]-->
<!--[if IE 9]>         <html class=""no-js ie9""> <![endif]-->
<!--[if gt IE 8]><!-->
<html class=""no-js"">
<!--<![endif]-->

<head>
  <meta charset=""utf-8"">
  <title>Домен не припаркован / Domain is not parked</title>

  <link rel=""shortcut icon"" type=""image/x-icon"" href=""http://static.thehost.ua/favicon.ico"" />
  <link href=""http://static.thehost.ua/external.css"" rel=""stylesheet"">

  <!--[if lt IE 9]>
      <script src=""http://html5shim.googlecode.com/svn/trunk/html5.js""></script>
    <![endif]-->
</head>

<body>
  <div id=""header"">
    <div class=""container"">
      <a href=""http://thehost.ua"" class=""logo""><img src=""http://static.thehost.ua/logo.png"" width=""205"" height=""63"" alt=""TheHost - Хостинг провайдер""></a>
      <div class=""clear""></div>
    </div>
  </div>
  <div class=""bg-sky"">
    <div id=""msg"">
      <div class=""container"">
        <i class=""icon-parking""></i>Домен «ojaloberoi.in» не припаркован / Domain ""ojaloberoi.in"" is not parked"
aej.org.ua,6,"HTTP/1.1 200 OK
Server: nginx
Date: Thu, 23 Jan 2020 06:17:32 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
Cache-Control: no-cache

e9b
<!DOCTYPE html>
<!--[if lt IE 7]>      <html class=""no-js lt-ie9 lt-ie8 lt-ie7""> <![endif]-->
<!--[if IE 7]>         <html class=""no-js lt-ie9 lt-ie8""> <![endif]-->
<!--[if IE 8]>         <html class=""no-js lt-ie9""> <![endif]-->
<!--[if IE 9]>         <html class=""no-js ie9""> <![endif]-->
<!--[if gt IE 8]><!-->
<html class=""no-js"">
<!--<![endif]-->

<head>
  <meta charset=""utf-8"">
  <title>Домен не припаркован / Domain is not parked</title>

  <link rel=""shortcut icon"" type=""image/x-icon"" href=""http://static.thehost.ua/favicon.ico"" />
  <link href=""http://static.thehost.ua/external.css"" rel=""stylesheet"">

  <!--[if lt IE 9]>
      <script src=""http://html5shim.googlecode.com/svn/trunk/html5.js""></script>
    <![endif]-->
</head>

<body>
  <div id=""header"">
    <div class=""container"">
      <a href=""http://thehost.ua"" class=""logo""><img src=""http://static.thehost.ua/logo.png"" width=""205"" height=""63"" alt=""TheHost - Хостинг провайдер""></a>
      <div class=""clear""></div>
    </div>
  </div>
  <div class=""bg-sky"">
    <div id=""msg"">
      <div class=""container"">
        <i class=""icon-parking""></i>Домен «ojaloberoi.in» не припаркован / Domain ""ojaloberoi.in"" is not parked"
aej.org.ua,7,"HTTP/1.1 200 OK
Server: nginx
Date: Thu, 23 Jan 2020 06:17:32 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
Cache-Control: no-cache

e9b
<!DOCTYPE html>
<!--[if lt IE 7]>      <html class=""no-js lt-ie9 lt-ie8 lt-ie7""> <![endif]-->
<!--[if IE 7]>         <html class=""no-js lt-ie9 lt-ie8""> <![endif]-->
<!--[if IE 8]>         <html class=""no-js lt-ie9""> <![endif]-->
<!--[if IE 9]>         <html class=""no-js ie9""> <![endif]-->
<!--[if gt IE 8]><!-->
<html class=""no-js"">
<!--<![endif]-->

<head>
  <meta charset=""utf-8"">
  <title>Домен не припаркован / Domain is not parked</title>

  <link rel=""shortcut icon"" type=""image/x-icon"" href=""http://static.thehost.ua/favicon.ico"" />
  <link href=""http://static.thehost.ua/external.css"" rel=""stylesheet"">

  <!--[if lt IE 9]>
      <script src=""http://html5shim.googlecode.com/svn/trunk/html5.js""></script>
    <![endif]-->
</head>

<body>
  <div id=""header"">
    <div class=""container"">
      <a href=""http://thehost.ua"" class=""logo""><img src=""http://static.thehost.ua/logo.png"" width=""205"" height=""63"" alt=""TheHost - Хостинг провайдер""></a>
      <div class=""clear""></div>
    </div>
  </div>
  <div class=""bg-sky"">
    <div id=""msg"">
      <div class=""container"">
        <i class=""icon-parking""></i>Домен «ojaloberoi.in» не припаркован / Domain ""ojaloberoi.in"" is not parked
      </div>
    </div>
  </div>
  <div id=""content"">
    <div class=""container"">
      <ul class=""col50"">
        <li class=""handler"">
        <i class=""icon-delete""></i>
          <div>
            Запрошенный домен «ojaloberoi.in» не припаркован на данном хостинг-сервере.<br/><br/>
            Для парковки доменного имени его необходимо добавить в панели управления хостингом в разделе «WWW домены».  <a href=""http://thehost.ua/tutorial/ru/tutwww.html"" target=""_blank"">Данное видео</a> покажет Вам более детально как это можно сделать.
        </div>
        </li>
      </ul>
      <ul class=""col50"">
        <li class=""handler"">
        <i class=""icon-delete""></i>
          <div>
            Requested domain ""ojaloberoi.in"" is not parked on current hositing-server.<br/><br/>
            You need to add the domain name in the “WWW domains” section of hosting’s control panel to perform parking. <a href=""http://thehost.ua/tutorial/en/tutwww.html"" target=""_blank"">This video</a> will show You more detailed how to complete parking.
        </div>
        </li>
      </ul>
      <div class=""clear""></div>
      <div class=""join about-faq"">
        <i class=""icon-call-center""></i>
        <div class=""descr"">
  "
aej.org.ua,8,"HTTP/1.1 200 OK
Server: nginx
Date: Thu, 23 Jan 2020 06:17:32 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
Cache-Control: no-cache

e9b
<!DOCTYPE html>
<!--[if lt IE 7]>      <html class=""no-js lt-ie9 lt-ie8 lt-ie7""> <![endif]-->
<!--[if IE 7]>         <html class=""no-js lt-ie9 lt-ie8""> <![endif]-->
<!--[if IE 8]>         <html class=""no-js lt-ie9""> <![endif]-->
<!--[if IE 9]>         <html class=""no-js ie9""> <![endif]-->
<!--[if gt IE 8]><!-->
<html class=""no-js"">
<!--<![endif]-->

<head>
  <meta charset=""utf-8"">
  <title>Домен не припаркован / Domain is not parked</title>

  <link rel=""shortcut icon"" type=""image/x-icon"" href=""http://static.thehost.ua/favicon.ico"" />
  <link href=""http://static.thehost.ua/external.css"" rel=""stylesheet"">

  <!--[if lt IE 9]>
      <script src=""http://html5shim.googlecode.com/svn/trunk/html5.js""></script>
    <![endif]-->
</head>

<body>
  <div id=""header"">
    <div class=""container"">
      <a href=""http://thehost.ua"" class=""logo""><img src=""http://static.thehost.ua/logo.png"" width=""205"" height=""63"" alt=""TheHost - Хостинг провайдер""></a>
      <div class=""clear""></div>
    </div>
  </div>
  <div class=""bg-sky"">
    <div id=""msg"">
      <div class=""container"">
        <i class=""icon-parking""></i>Домен «ojaloberoi.in» не припаркован / Domain ""ojaloberoi.in"" is not parked"
aej.org.ua,9,"HTTP/1.1 200 OK
Server: nginx
Date: Thu, 23 Jan 2020 06:17:32 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
Cache-Control: no-cache

e9b
<!DOCTYPE html>
<!--[if lt IE 7]>      <html class=""no-js lt-ie9 lt-ie8 lt-ie7""> <![endif]-->
<!--[if IE 7]>         <html class=""no-js lt-ie9 lt-ie8""> <![endif]-->
<!--[if IE 8]>         <html class=""no-js lt-ie9""> <![endif]-->
<!--[if IE 9]>         <html class=""no-js ie9""> <![endif]-->
<!--[if gt IE 8]><!-->
<html class=""no-js"">
<!--<![endif]-->

<head>
  <meta charset=""utf-8"">
  <title>Домен не припаркован / Domain is not parked</title>

  <link rel=""shortcut icon"" type=""image/x-icon"" href=""http://static.thehost.ua/favicon.ico"" />
  <link href=""http://static.thehost.ua/external.css"" rel=""stylesheet"">

  <!--[if lt IE 9]>
      <script src=""http://html5shim.googlecode.com/svn/trunk/html5.js""></script>
    <![endif]-->
</head>

<body>
  <div id=""header"">
    <div class=""container"">
      <a href=""http://thehost.ua"" class=""logo""><img src=""http://static.thehost.ua/logo.png"" width=""205"" height=""63"" alt=""TheHost - Хостинг провайдер""></a>
      <div class=""clear""></div>
    </div>
  </div>
  <div class=""bg-sky"">
    <div id=""msg"">
      <div class=""container"">
        <i class=""icon-parking""></i>Домен «ojaloberoi.in» не припаркован / Domain ""ojaloberoi.in"" is not parked"
aej.org.ua,10,"HTTP/1.1 200 OK
Server: nginx
Date: Thu, 23 Jan 2020 06:17:32 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
Cache-Control: no-cache

e9b
<!DOCTYPE html>
<!--[if lt IE 7]>      <html class=""no-js lt-ie9 lt-ie8 lt-ie7""> <![endif]-->
<!--[if IE 7]>         <html class=""no-js lt-ie9 lt-ie8""> <![endif]-->
<!--[if IE 8]>         <html class=""no-js lt-ie9""> <![endif]-->
<!--[if IE 9]>         <html class=""no-js ie9""> <![endif]-->
<!--[if gt IE 8]><!-->
<html class=""no-js"">
<!--<![endif]-->

<head>
  <meta charset=""utf-8"">
  <title>Домен не припаркован / Domain is not parked</title>

  <link rel=""shortcut icon"" type=""image/x-icon"" href=""http://static.thehost.ua/favicon.ico"" />
  <link href=""http://static.thehost.ua/external.css"" rel=""stylesheet"">

  <!--[if lt IE 9]>
      <script src=""http://html5shim.googlecode.com/svn/trunk/html5.js""></script>
    <![endif]-->
</head>

<body>
  <div id=""header"">
    <div class=""container"">
      <a href=""http://thehost.ua"" class=""logo""><img src=""http://static.thehost.ua/logo.png"" width=""205"" height=""63"" alt=""TheHost - Хостинг провайдер""></a>
      <div class=""clear""></div>
    </div>
  </div>
  <div class=""bg-sky"">
    <div id=""msg"">
      <div class=""container"">
        <i class=""icon-parking""></i>Домен «ojaloberoi.in» не припаркован / Domain ""ojaloberoi.in"" is not parked"
