URL,TTL,Message
gay.ru,1,timed out
gay.ru,2,timed out
gay.ru,3,timed out
gay.ru,4,timed out
gay.ru,5,"HTTP/1.1 200 OK
Date: Thu, 23 Jan 2020 08:11:52 GMT
Content-Type: text/html; charset=windows-1251
Content-Length: 25
Connection: keep-alive
Server: Apache/1.3.39 (Unix) mod_fastcgi/2.4.2
Last-Modified: Mon, 22 Dec 2008 14:27:27 GMT
ETag: ""21d422-19-494fa3cf""
Accept-Ranges: bytes

NOTHING INTERESTING HERE
"
gay.ru,6,"HTTP/1.1 200 OK
Date: Thu, 23 Jan 2020 08:11:52 GMT
Content-Type: text/html; charset=windows-1251
Content-Length: 25
Connection: keep-alive
Server: Apache/1.3.39 (Unix) mod_fastcgi/2.4.2
Last-Modified: Mon, 22 Dec 2008 14:27:27 GMT
ETag: ""21d422-19-494fa3cf""
Accept-Ranges: bytes

NOTHING INTERESTING HERE
"
gay.ru,7,"HTTP/1.1 200 OK
Date: Thu, 23 Jan 2020 08:11:52 GMT
Content-Type: text/html; charset=windows-1251
Content-Length: 25
Connection: keep-alive
Server: Apache/1.3.39 (Unix) mod_fastcgi/2.4.2
Last-Modified: Mon, 22 Dec 2008 14:27:27 GMT
ETag: ""21d422-19-494fa3cf""
Accept-Ranges: bytes

NOTHING INTERESTING HERE
"
gay.ru,8,"HTTP/1.1 200 OK
Date: Thu, 23 Jan 2020 08:11:52 GMT
Content-Type: text/html; charset=windows-1251
Content-Length: 25
Connection: keep-alive
Server: Apache/1.3.39 (Unix) mod_fastcgi/2.4.2
Last-Modified: Mon, 22 Dec 2008 14:27:27 GMT
ETag: ""21d422-19-494fa3cf""
Accept-Ranges: bytes

NOTHING INTERESTING HERE
"
gay.ru,9,"HTTP/1.1 200 OK
Date: Thu, 23 Jan 2020 08:11:52 GMT
Content-Type: text/html; charset=windows-1251
Content-Length: 25
Connection: keep-alive
Server: Apache/1.3.39 (Unix) mod_fastcgi/2.4.2
Last-Modified: Mon, 22 Dec 2008 14:27:27 GMT
ETag: ""21d422-19-494fa3cf""
Accept-Ranges: bytes

NOTHING INTERESTING HERE
"
gay.ru,10,"HTTP/1.1 200 OK
Date: Thu, 23 Jan 2020 08:11:52 GMT
Content-Type: text/html; charset=windows-1251
Content-Length: 25
Connection: keep-alive
Server: Apache/1.3.39 (Unix) mod_fastcgi/2.4.2
Last-Modified: Mon, 22 Dec 2008 14:27:27 GMT
ETag: ""21d422-19-494fa3cf""
Accept-Ranges: bytes

NOTHING INTERESTING HERE
"
gay.ru,11,"HTTP/1.1 200 OK
Date: Thu, 23 Jan 2020 08:11:52 GMT
Content-Type: text/html; charset=windows-1251
Content-Length: 25
Connection: keep-alive
Server: Apache/1.3.39 (Unix) mod_fastcgi/2.4.2
Last-Modified: Mon, 22 Dec 2008 14:27:27 GMT
ETag: ""21d422-19-494fa3cf""
Accept-Ranges: bytes

NOTHING INTERESTING HERE
"
gay.ru,12,"HTTP/1.1 200 OK
Date: Thu, 23 Jan 2020 08:11:52 GMT
Content-Type: text/html; charset=windows-1251
Content-Length: 25
Connection: keep-alive
Server: Apache/1.3.39 (Unix) mod_fastcgi/2.4.2
Last-Modified: Mon, 22 Dec 2008 14:27:27 GMT
ETag: ""21d422-19-494fa3cf""
Accept-Ranges: bytes

NOTHING INTERESTING HERE
"
gay.ru,13,"HTTP/1.1 200 OK
Date: Thu, 23 Jan 2020 08:11:52 GMT
Content-Type: text/html; charset=windows-1251
Content-Length: 25
Connection: keep-alive
Server: Apache/1.3.39 (Unix) mod_fastcgi/2.4.2
Last-Modified: Mon, 22 Dec 2008 14:27:27 GMT
ETag: ""21d422-19-494fa3cf""
Accept-Ranges: bytes

NOTHING INTERESTING HERE
"
gay.ru,14,"HTTP/1.1 200 OK
Date: Thu, 23 Jan 2020 08:11:52 GMT
Content-Type: text/html; charset=windows-1251
Content-Length: 25
Connection: keep-alive
Server: Apache/1.3.39 (Unix) mod_fastcgi/2.4.2
Last-Modified: Mon, 22 Dec 2008 14:27:27 GMT
ETag: ""21d422-19-494fa3cf""
Accept-Ranges: bytes

NOTHING INTERESTING HERE
"
gay.ru,15,"HTTP/1.1 200 OK
Date: Thu, 23 Jan 2020 08:11:52 GMT
Content-Type: text/html; charset=windows-1251
Content-Length: 25
Connection: keep-alive
Server: Apache/1.3.39 (Unix) mod_fastcgi/2.4.2
Last-Modified: Mon, 22 Dec 2008 14:27:27 GMT
ETag: ""21d422-19-494fa3cf""
Accept-Ranges: bytes

NOTHING INTERESTING HERE
"
gay.ru,16,"HTTP/1.1 200 OK
Date: Thu, 23 Jan 2020 08:11:52 GMT
Content-Type: text/html; charset=windows-1251
Content-Length: 25
Connection: keep-alive
Server: Apache/1.3.39 (Unix) mod_fastcgi/2.4.2
Last-Modified: Mon, 22 Dec 2008 14:27:27 GMT
ETag: ""21d422-19-494fa3cf""
Accept-Ranges: bytes

NOTHING INTERESTING HERE
"
