URL,TTL,Message
contracept.newlist.ru,1,timed out
contracept.newlist.ru,2,timed out
contracept.newlist.ru,3,timed out
contracept.newlist.ru,4,timed out
contracept.newlist.ru,5,timed out
contracept.newlist.ru,6,timed out
contracept.newlist.ru,7,"HTTP/1.1 200 OK
Server: nginx/1.4.2
Date: Wed, 22 Jan 2020 21:24:23 GMT
Content-Type: text/html
Content-Length: 911
Connection: keep-alive
Last-Modified: Sat, 13 Feb 2010 10:49:44 GMT
ETag: ""2224e5-38f-47f7924528200""
Accept-Ranges: bytes

<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 4.01 Transitional//EN"">

<html>
<body bgcolor=""#FFFFFF"">
<table border=0 width=100% height=100%>
<tr>
	<td align=center><table border=0 cellpadding=0 cellspacing=0 width=300>
	<tr><td bgcolor=#000000><table border=0 cellpadding=3 cellspacing=1 width=300>
	<tr>
		<td align=center bgcolor=#0000FF><font color=#FFFFFF face='Verdana, Arial, Helvetica, sans-serif' size=2><b>Welcome !</b></font></td>
	</tr>
	<tr>
		<td align=center bgcolor=#FFFFFF><font color=#000000 face='Verdana, Arial, Helvetica, sans-serif' size=2><b>Site nettop6.deserv.net just created.<br><br>Real content coming soon.</b></font></td>
	</tr>
	</table></td></tr></table>
	<a href=""http://ispsystem.com"" target=""_blank"" style=""text-decoration: none;""><font color=gray face='Verdana, Arial, Helvetica, sans-serif' size=1>&copy; ISPmanager control panel</font></a>
	</td>
</tr>
</table>
</body>
</html>
"
contracept.newlist.ru,8,"HTTP/1.1 200 OK
Server: nginx/1.4.2
Date: Wed, 22 Jan 2020 21:24:23 GMT
Content-Type: text/html
Content-Length: 911
Connection: keep-alive
Last-Modified: Sat, 13 Feb 2010 10:49:44 GMT
ETag: ""2224e5-38f-47f7924528200""
Accept-Ranges: bytes

<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 4.01 Transitional//EN"">

<html>
<body bgcolor=""#FFFFFF"">
<table border=0 width=100% height=100%>
<tr>
	<td align=center><table border=0 cellpadding=0 cellspacing=0 width=300>
	<tr><td bgcolor=#000000><table border=0 cellpadding=3 cellspacing=1 width=300>
	<tr>
		<td align=center bgcolor=#0000FF><font color=#FFFFFF face='Verdana, Arial, Helvetica, sans-serif' size=2><b>Welcome !</b></font></td>
	</tr>
	<tr>
		<td align=center bgcolor=#FFFFFF><font color=#000000 face='Verdana, Arial, Helvetica, sans-serif' size=2><b>Site nettop6.deserv.net just created.<br><br>Real content coming soon.</b></font></td>
	</tr>
	</table></td></tr></table>
	<a href=""http://ispsystem.com"" target=""_blank"" style=""text-decoration: none;""><font color=gray face='Verdana, Arial, Helvetica, sans-serif' size=1>&copy; ISPmanager control panel</font></a>
	</td>
</tr>
</table>
</body>
</html>
"
contracept.newlist.ru,9,"HTTP/1.1 200 OK
Server: nginx/1.4.2
Date: Wed, 22 Jan 2020 21:24:23 GMT
Content-Type: text/html
Content-Length: 911
Connection: keep-alive
Last-Modified: Sat, 13 Feb 2010 10:49:44 GMT
ETag: ""2224e5-38f-47f7924528200""
Accept-Ranges: bytes

<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 4.01 Transitional//EN"">

<html>
<body bgcolor=""#FFFFFF"">
<table border=0 width=100% height=100%>
<tr>
	<td align=center><table border=0 cellpadding=0 cellspacing=0 width=300>
	<tr><td bgcolor=#000000><table border=0 cellpadding=3 cellspacing=1 width=300>
	<tr>
		<td align=center bgcolor=#0000FF><font color=#FFFFFF face='Verdana, Arial, Helvetica, sans-serif' size=2><b>Welcome !</b></font></td>
	</tr>
	<tr>
		<td align=center bgcolor=#FFFFFF><font color=#000000 face='Verdana, Arial, Helvetica, sans-serif' size=2><b>Site nettop6.deserv.net just created.<br><br>Real content coming soon.</b></font></td>
	</tr>
	</table></td></tr></table>
	<a href=""http://ispsystem.com"" target=""_blank"" style=""text-decoration: none;""><font color=gray face='Verdana, Arial, Helvetica, sans-serif' size=1>&copy; ISPmanager control panel</font></a>
	</td>
</tr>
</table>
</body>
</html>
"
contracept.newlist.ru,10,"HTTP/1.1 200 OK
Server: nginx/1.4.2
Date: Wed, 22 Jan 2020 21:24:23 GMT
Content-Type: text/html
Content-Length: 911
Connection: keep-alive
Last-Modified: Sat, 13 Feb 2010 10:49:44 GMT
ETag: ""2224e5-38f-47f7924528200""
Accept-Ranges: bytes

<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 4.01 Transitional//EN"">

<html>
<body bgcolor=""#FFFFFF"">
<table border=0 width=100% height=100%>
<tr>
	<td align=center><table border=0 cellpadding=0 cellspacing=0 width=300>
	<tr><td bgcolor=#000000><table border=0 cellpadding=3 cellspacing=1 width=300>
	<tr>
		<td align=center bgcolor=#0000FF><font color=#FFFFFF face='Verdana, Arial, Helvetica, sans-serif' size=2><b>Welcome !</b></font></td>
	</tr>
	<tr>
		<td align=center bgcolor=#FFFFFF><font color=#000000 face='Verdana, Arial, Helvetica, sans-serif' size=2><b>Site nettop6.deserv.net just created.<br><br>Real content coming soon.</b></font></td>
	</tr>
	</table></td></tr></table>
	<a href=""http://ispsystem.com"" target=""_blank"" style=""text-decoration: none;""><font color=gray face='Verdana, Arial, Helvetica, sans-serif' size=1>&copy; ISPmanager control panel</font></a>
	</td>
</tr>
</table>
</body>
</html>
"
contracept.newlist.ru,11,"HTTP/1.1 200 OK
Server: nginx/1.4.2
Date: Wed, 22 Jan 2020 21:24:23 GMT
Content-Type: text/html
Content-Length: 911
Connection: keep-alive
Last-Modified: Sat, 13 Feb 2010 10:49:44 GMT
ETag: ""2224e5-38f-47f7924528200""
Accept-Ranges: bytes

<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 4.01 Transitional//EN"">

<html>
<body bgcolor=""#FFFFFF"">
<table border=0 width=100% height=100%>
<tr>
	<td align=center><table border=0 cellpadding=0 cellspacing=0 width=300>
	<tr><td bgcolor=#000000><table border=0 cellpadding=3 cellspacing=1 width=300>
	<tr>
		<td align=center bgcolor=#0000FF><font color=#FFFFFF face='Verdana, Arial, Helvetica, sans-serif' size=2><b>Welcome !</b></font></td>
	</tr>
	<tr>
		<td align=center bgcolor=#FFFFFF><font color=#000000 face='Verdana, Arial, Helvetica, sans-serif' size=2><b>Site nettop6.deserv.net just created.<br><br>Real content coming soon.</b></font></td>
	</tr>
	</table></td></tr></table>
	<a href=""http://ispsystem.com"" target=""_blank"" style=""text-decoration: none;""><font color=gray face='Verdana, Arial, Helvetica, sans-serif' size=1>&copy; ISPmanager control panel</font></a>
	</td>
</tr>
</table>
</body>
</html>
"
contracept.newlist.ru,12,"HTTP/1.1 200 OK
Server: nginx/1.4.2
Date: Wed, 22 Jan 2020 21:24:23 GMT
Content-Type: text/html
Content-Length: 911
Connection: keep-alive
Last-Modified: Sat, 13 Feb 2010 10:49:44 GMT
ETag: ""2224e5-38f-47f7924528200""
Accept-Ranges: bytes

<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 4.01 Transitional//EN"">

<html>
<body bgcolor=""#FFFFFF"">
<table border=0 width=100% height=100%>
<tr>
	<td align=center><table border=0 cellpadding=0 cellspacing=0 width=300>
	<tr><td bgcolor=#000000><table border=0 cellpadding=3 cellspacing=1 width=300>
	<tr>
		<td align=center bgcolor=#0000FF><font color=#FFFFFF face='Verdana, Arial, Helvetica, sans-serif' size=2><b>Welcome !</b></font></td>
	</tr>
	<tr>
		<td align=center bgcolor=#FFFFFF><font color=#000000 face='Verdana, Arial, Helvetica, sans-serif' size=2><b>Site nettop6.deserv.net just created.<br><br>Real content coming soon.</b></font></td>
	</tr>
	</table></td></tr></table>
	<a href=""http://ispsystem.com"" target=""_blank"" style=""text-decoration: none;""><font color=gray face='Verdana, Arial, Helvetica, sans-serif' size=1>&copy; ISPmanager control panel</font></a>
	</td>
</tr>
</table>
</body>
</html>
"
contracept.newlist.ru,13,"HTTP/1.1 200 OK
Server: nginx/1.4.2
Date: Wed, 22 Jan 2020 21:24:23 GMT
Content-Type: text/html
Content-Length: 911
Connection: keep-alive
Last-Modified: Sat, 13 Feb 2010 10:49:44 GMT
ETag: ""2224e5-38f-47f7924528200""
Accept-Ranges: bytes

<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 4.01 Transitional//EN"">

<html>
<body bgcolor=""#FFFFFF"">
<table border=0 width=100% height=100%>
<tr>
	<td align=center><table border=0 cellpadding=0 cellspacing=0 width=300>
	<tr><td bgcolor=#000000><table border=0 cellpadding=3 cellspacing=1 width=300>
	<tr>
		<td align=center bgcolor=#0000FF><font color=#FFFFFF face='Verdana, Arial, Helvetica, sans-serif' size=2><b>Welcome !</b></font></td>
	</tr>
	<tr>
		<td align=center bgcolor=#FFFFFF><font color=#000000 face='Verdana, Arial, Helvetica, sans-serif' size=2><b>Site nettop6.deserv.net just created.<br><br>Real content coming soon.</b></font></td>
	</tr>
	</table></td></tr></table>
	<a href=""http://ispsystem.com"" target=""_blank"" style=""text-decoration: none;""><font color=gray face='Verdana, Arial, Helvetica, sans-serif' size=1>&copy; ISPmanager control panel</font></a>
	</td>
</tr>
</table>
</body>
</html>
"
contracept.newlist.ru,14,"HTTP/1.1 200 OK
Server: nginx/1.4.2
Date: Wed, 22 Jan 2020 21:24:23 GMT
Content-Type: text/html
Content-Length: 911
Connection: keep-alive
Last-Modified: Sat, 13 Feb 2010 10:49:44 GMT
ETag: ""2224e5-38f-47f7924528200""
Accept-Ranges: bytes

<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 4.01 Transitional//EN"">

<html>
<body bgcolor=""#FFFFFF"">
<table border=0 width=100% height=100%>
<tr>
	<td align=center><table border=0 cellpadding=0 cellspacing=0 width=300>
	<tr><td bgcolor=#000000><table border=0 cellpadding=3 cellspacing=1 width=300>
	<tr>
		<td align=center bgcolor=#0000FF><font color=#FFFFFF face='Verdana, Arial, Helvetica, sans-serif' size=2><b>Welcome !</b></font></td>
	</tr>
	<tr>
		<td align=center bgcolor=#FFFFFF><font color=#000000 face='Verdana, Arial, Helvetica, sans-serif' size=2><b>Site nettop6.deserv.net just created.<br><br>Real content coming soon.</b></font></td>
	</tr>
	</table></td></tr></table>
	<a href=""http://ispsystem.com"" target=""_blank"" style=""text-decoration: none;""><font color=gray face='Verdana, Arial, Helvetica, sans-serif' size=1>&copy; ISPmanager control panel</font></a>
	</td>
</tr>
</table>
</body>
</html>
"
contracept.newlist.ru,15,"HTTP/1.1 200 OK
Server: nginx/1.4.2
Date: Wed, 22 Jan 2020 21:24:23 GMT
Content-Type: text/html
Content-Length: 911
Connection: keep-alive
Last-Modified: Sat, 13 Feb 2010 10:49:44 GMT
ETag: ""2224e5-38f-47f7924528200""
Accept-Ranges: bytes

<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 4.01 Transitional//EN"">

<html>
<body bgcolor=""#FFFFFF"">
<table border=0 width=100% height=100%>
<tr>
	<td align=center><table border=0 cellpadding=0 cellspacing=0 width=300>
	<tr><td bgcolor=#000000><table border=0 cellpadding=3 cellspacing=1 width=300>
	<tr>
		<td align=center bgcolor=#0000FF><font color=#FFFFFF face='Verdana, Arial, Helvetica, sans-serif' size=2><b>Welcome !</b></font></td>
	</tr>
	<tr>
		<td align=center bgcolor=#FFFFFF><font color=#000000 face='Verdana, Arial, Helvetica, sans-serif' size=2><b>Site nettop6.deserv.net just created.<br><br>Real content coming soon.</b></font></td>
	</tr>
	</table></td></tr></table>
	<a href=""http://ispsystem.com"" target=""_blank"" style=""text-decoration: none;""><font color=gray face='Verdana, Arial, Helvetica, sans-serif' size=1>&copy; ISPmanager control panel</font></a>
	</td>
</tr>
</table>
</body>
</html>
"
contracept.newlist.ru,16,"HTTP/1.1 200 OK
Server: nginx/1.4.2
Date: Wed, 22 Jan 2020 21:24:23 GMT
Content-Type: text/html
Content-Length: 911
Connection: keep-alive
Last-Modified: Sat, 13 Feb 2010 10:49:44 GMT
ETag: ""2224e5-38f-47f7924528200""
Accept-Ranges: bytes

<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 4.01 Transitional//EN"">

<html>
<body bgcolor=""#FFFFFF"">
<table border=0 width=100% height=100%>
<tr>
	<td align=center><table border=0 cellpadding=0 cellspacing=0 width=300>
	<tr><td bgcolor=#000000><table border=0 cellpadding=3 cellspacing=1 width=300>
	<tr>
		<td align=center bgcolor=#0000FF><font color=#FFFFFF face='Verdana, Arial, Helvetica, sans-serif' size=2><b>Welcome !</b></font></td>
	</tr>
	<tr>
		<td align=center bgcolor=#FFFFFF><font color=#000000 face='Verdana, Arial, Helvetica, sans-serif' size=2><b>Site nettop6.deserv.net just created.<br><br>Real content coming soon.</b></font></td>
	</tr>
	</table></td></tr></table>
	<a href=""http://ispsystem.com"" target=""_blank"" style=""text-decoration: none;""><font color=gray face='Verdana, Arial, Helvetica, sans-serif' size=1>&copy; ISPmanager control panel</font></a>
	</td>
</tr>
</table>
</body>
</html>
"
contracept.newlist.ru,17,"HTTP/1.1 200 OK
Server: nginx/1.4.2
Date: Wed, 22 Jan 2020 21:24:23 GMT
Content-Type: text/html
Content-Length: 911
Connection: keep-alive
Last-Modified: Sat, 13 Feb 2010 10:49:44 GMT
ETag: ""2224e5-38f-47f7924528200""
Accept-Ranges: bytes

<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 4.01 Transitional//EN"">

<html>
<body bgcolor=""#FFFFFF"">
<table border=0 width=100% height=100%>
<tr>
	<td align=center><table border=0 cellpadding=0 cellspacing=0 width=300>
	<tr><td bgcolor=#000000><table border=0 cellpadding=3 cellspacing=1 width=300>
	<tr>
		<td align=center bgcolor=#0000FF><font color=#FFFFFF face='Verdana, Arial, Helvetica, sans-serif' size=2><b>Welcome !</b></font></td>
	</tr>
	<tr>
		<td align=center bgcolor=#FFFFFF><font color=#000000 face='Verdana, Arial, Helvetica, sans-serif' size=2><b>Site nettop6.deserv.net just created.<br><br>Real content coming soon.</b></font></td>
	</tr>
	</table></td></tr></table>
	<a href=""http://ispsystem.com"" target=""_blank"" style=""text-decoration: none;""><font color=gray face='Verdana, Arial, Helvetica, sans-serif' size=1>&copy; ISPmanager control panel</font></a>
	</td>
</tr>
</table>
</body>
</html>
"
contracept.newlist.ru,18,"HTTP/1.1 200 OK
Server: nginx/1.4.2
Date: Wed, 22 Jan 2020 21:24:23 GMT
Content-Type: text/html
Content-Length: 911
Connection: keep-alive
Last-Modified: Sat, 13 Feb 2010 10:49:44 GMT
ETag: ""2224e5-38f-47f7924528200""
Accept-Ranges: bytes

<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 4.01 Transitional//EN"">

<html>
<body bgcolor=""#FFFFFF"">
<table border=0 width=100% height=100%>
<tr>
	<td align=center><table border=0 cellpadding=0 cellspacing=0 width=300>
	<tr><td bgcolor=#000000><table border=0 cellpadding=3 cellspacing=1 width=300>
	<tr>
		<td align=center bgcolor=#0000FF><font color=#FFFFFF face='Verdana, Arial, Helvetica, sans-serif' size=2><b>Welcome !</b></font></td>
	</tr>
	<tr>
		<td align=center bgcolor=#FFFFFF><font color=#000000 face='Verdana, Arial, Helvetica, sans-serif' size=2><b>Site nettop6.deserv.net just created.<br><br>Real content coming soon.</b></font></td>
	</tr>
	</table></td></tr></table>
	<a href=""http://ispsystem.com"" target=""_blank"" style=""text-decoration: none;""><font color=gray face='Verdana, Arial, Helvetica, sans-serif' size=1>&copy; ISPmanager control panel</font></a>
	</td>
</tr>
</table>
</body>
</html>
"
contracept.newlist.ru,19,"HTTP/1.1 200 OK
Server: nginx/1.4.2
Date: Wed, 22 Jan 2020 21:24:23 GMT
Content-Type: text/html
Content-Length: 911
Connection: keep-alive
Last-Modified: Sat, 13 Feb 2010 10:49:44 GMT
ETag: ""2224e5-38f-47f7924528200""
Accept-Ranges: bytes

<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 4.01 Transitional//EN"">

<html>
<body bgcolor=""#FFFFFF"">
<table border=0 width=100% height=100%>
<tr>
	<td align=center><table border=0 cellpadding=0 cellspacing=0 width=300>
	<tr><td bgcolor=#000000><table border=0 cellpadding=3 cellspacing=1 width=300>
	<tr>
		<td align=center bgcolor=#0000FF><font color=#FFFFFF face='Verdana, Arial, Helvetica, sans-serif' size=2><b>Welcome !</b></font></td>
	</tr>
	<tr>
		<td align=center bgcolor=#FFFFFF><font color=#000000 face='Verdana, Arial, Helvetica, sans-serif' size=2><b>Site nettop6.deserv.net just created.<br><br>Real content coming soon.</b></font></td>
	</tr>
	</table></td></tr></table>
	<a href=""http://ispsystem.com"" target=""_blank"" style=""text-decoration: none;""><font color=gray face='Verdana, Arial, Helvetica, sans-serif' size=1>&copy; ISPmanager control panel</font></a>
	</td>
</tr>
</table>
</body>
</html>
"
