URL,TTL,Message
on-line.lg.ua,1,timed out
on-line.lg.ua,2,timed out
on-line.lg.ua,3,timed out
on-line.lg.ua,4,timed out
on-line.lg.ua,5,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.1
Date: Thu, 23 Jan 2020 03:00:43 GMT
Content-Type: text/html
Content-Length: 185
Connection: keep-alive
Location: https://kimmy.timeweb.ru/parking/?ref=ojaloberoi.in
Cache-Control: no-store, no-cache, must-revalidate, proxy-revalidate, max-age=0

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.1</center>
</body>
</html>
"
on-line.lg.ua,6,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.1
Date: Thu, 23 Jan 2020 03:00:43 GMT
Content-Type: text/html
Content-Length: 185
Connection: keep-alive
Location: https://kimmy.timeweb.ru/parking/?ref=ojaloberoi.in
Cache-Control: no-store, no-cache, must-revalidate, proxy-revalidate, max-age=0

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.1</center>
</body>
</html>
"
on-line.lg.ua,7,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.1
Date: Thu, 23 Jan 2020 03:00:43 GMT
Content-Type: text/html
Content-Length: 185
Connection: keep-alive
Location: https://kimmy.timeweb.ru/parking/?ref=ojaloberoi.in
Cache-Control: no-store, no-cache, must-revalidate, proxy-revalidate, max-age=0

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.1</center>
</body>
</html>
"
on-line.lg.ua,8,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.1
Date: Thu, 23 Jan 2020 03:00:43 GMT
Content-Type: text/html
Content-Length: 185
Connection: keep-alive
Location: https://kimmy.timeweb.ru/parking/?ref=ojaloberoi.in
Cache-Control: no-store, no-cache, must-revalidate, proxy-revalidate, max-age=0

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.1</center>
</body>
</html>
"
on-line.lg.ua,9,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.1
Date: Thu, 23 Jan 2020 03:00:43 GMT
Content-Type: text/html
Content-Length: 185
Connection: keep-alive
Location: https://kimmy.timeweb.ru/parking/?ref=ojaloberoi.in
Cache-Control: no-store, no-cache, must-revalidate, proxy-revalidate, max-age=0

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.1</center>
</body>
</html>
"
on-line.lg.ua,10,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.1
Date: Thu, 23 Jan 2020 03:00:43 GMT
Content-Type: text/html
Content-Length: 185
Connection: keep-alive
Location: https://kimmy.timeweb.ru/parking/?ref=ojaloberoi.in
Cache-Control: no-store, no-cache, must-revalidate, proxy-revalidate, max-age=0

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.1</center>
</body>
</html>
"
on-line.lg.ua,11,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.1
Date: Thu, 23 Jan 2020 03:00:43 GMT
Content-Type: text/html
Content-Length: 185
Connection: keep-alive
Location: https://kimmy.timeweb.ru/parking/?ref=ojaloberoi.in
Cache-Control: no-store, no-cache, must-revalidate, proxy-revalidate, max-age=0

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.1</center>
</body>
</html>
"
