URL,TTL,Message
novayagazeta.ru,1,timed out
novayagazeta.ru,2,timed out
novayagazeta.ru,3,timed out
novayagazeta.ru,4,timed out
novayagazeta.ru,5,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.13.0
Date: Thu, 23 Jan 2020 10:44:10 GMT
Content-Type: text/html
Content-Length: 185
Connection: keep-alive
Location: https://krug.novayagazeta.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.13.0</center>
</body>
</html>
"
novayagazeta.ru,6,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.13.0
Date: Thu, 23 Jan 2020 10:44:10 GMT
Content-Type: text/html
Content-Length: 185
Connection: keep-alive
Location: https://krug.novayagazeta.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.13.0</center>
</body>
</html>
"
novayagazeta.ru,7,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.13.0
Date: Thu, 23 Jan 2020 10:44:10 GMT
Content-Type: text/html
Content-Length: 185
Connection: keep-alive
Location: https://krug.novayagazeta.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.13.0</center>
</body>
</html>
"
novayagazeta.ru,8,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.13.0
Date: Thu, 23 Jan 2020 10:44:10 GMT
Content-Type: text/html
Content-Length: 185
Connection: keep-alive
Location: https://krug.novayagazeta.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.13.0</center>
</body>
</html>
"
novayagazeta.ru,9,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.13.0
Date: Thu, 23 Jan 2020 10:44:10 GMT
Content-Type: text/html
Content-Length: 185
Connection: keep-alive
Location: https://krug.novayagazeta.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.13.0</center>
</body>
</html>
"
novayagazeta.ru,10,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.13.0
Date: Thu, 23 Jan 2020 10:44:10 GMT
Content-Type: text/html
Content-Length: 185
Connection: keep-alive
Location: https://krug.novayagazeta.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.13.0</center>
</body>
</html>
"
novayagazeta.ru,11,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.13.0
Date: Thu, 23 Jan 2020 10:44:10 GMT
Content-Type: text/html
Content-Length: 185
Connection: keep-alive
Location: https://krug.novayagazeta.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.13.0</center>
</body>
</html>
"
novayagazeta.ru,12,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.13.0
Date: Thu, 23 Jan 2020 10:44:10 GMT
Content-Type: text/html
Content-Length: 185
Connection: keep-alive
Location: https://krug.novayagazeta.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.13.0</center>
</body>
</html>
"
novayagazeta.ru,13,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.13.0
Date: Thu, 23 Jan 2020 10:44:10 GMT
Content-Type: text/html
Content-Length: 185
Connection: keep-alive
Location: https://krug.novayagazeta.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.13.0</center>
</body>
</html>
"
novayagazeta.ru,14,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.13.0
Date: Thu, 23 Jan 2020 10:44:10 GMT
Content-Type: text/html
Content-Length: 185
Connection: keep-alive
Location: https://krug.novayagazeta.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.13.0</center>
</body>
</html>
"
novayagazeta.ru,15,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.13.0
Date: Thu, 23 Jan 2020 10:44:10 GMT
Content-Type: text/html
Content-Length: 185
Connection: keep-alive
Location: https://krug.novayagazeta.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.13.0</center>
</body>
</html>
"
