URL,TTL,Message
copris.com,1,timed out
copris.com,2,timed out
copris.com,3,timed out
copris.com,4,timed out
copris.com,5,timed out
copris.com,6,timed out
copris.com,7,timed out
copris.com,8,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.1
Date: Thu, 23 Jan 2020 07:22:25 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
X-Powered-By: PHP/5.2.17
Location: http://www.ojaloberoi.in/

0

"
copris.com,9,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.1
Date: Thu, 23 Jan 2020 07:22:25 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
X-Powered-By: PHP/5.2.17
Location: http://www.ojaloberoi.in/

0

"
copris.com,10,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.1
Date: Thu, 23 Jan 2020 07:22:25 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
X-Powered-By: PHP/5.2.17
Location: http://www.ojaloberoi.in/

0

"
copris.com,11,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.1
Date: Thu, 23 Jan 2020 07:22:25 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
X-Powered-By: PHP/5.2.17
Location: http://www.ojaloberoi.in/

0

"
copris.com,12,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.1
Date: Thu, 23 Jan 2020 07:22:25 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
X-Powered-By: PHP/5.2.17
Location: http://www.ojaloberoi.in/

0

"
copris.com,13,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.1
Date: Thu, 23 Jan 2020 07:22:25 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
X-Powered-By: PHP/5.2.17
Location: http://www.ojaloberoi.in/

0

"
copris.com,14,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.1
Date: Thu, 23 Jan 2020 07:22:25 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
X-Powered-By: PHP/5.2.17
Location: http://www.ojaloberoi.in/

0

"
copris.com,15,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.1
Date: Thu, 23 Jan 2020 07:22:25 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
X-Powered-By: PHP/5.2.17
Location: http://www.ojaloberoi.in/

0

"
copris.com,16,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.1
Date: Thu, 23 Jan 2020 07:22:26 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
X-Powered-By: PHP/5.2.17
Location: http://www.ojaloberoi.in/

0

"
copris.com,17,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.1
Date: Thu, 23 Jan 2020 07:22:26 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
X-Powered-By: PHP/5.2.17
Location: http://www.ojaloberoi.in/

0

"
copris.com,18,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.1
Date: Thu, 23 Jan 2020 07:22:26 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
X-Powered-By: PHP/5.2.17
Location: http://www.ojaloberoi.in/

0

"
copris.com,19,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.1
Date: Thu, 23 Jan 2020 07:22:26 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
X-Powered-By: PHP/5.2.17
Location: http://www.ojaloberoi.in/

0

"
copris.com,20,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.1
Date: Thu, 23 Jan 2020 07:22:26 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
X-Powered-By: PHP/5.2.17
Location: http://www.ojaloberoi.in/

0

"
copris.com,21,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.1
Date: Thu, 23 Jan 2020 07:22:26 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
X-Powered-By: PHP/5.2.17
Location: http://www.ojaloberoi.in/

0

"
copris.com,22,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.1
Date: Thu, 23 Jan 2020 07:22:26 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
X-Powered-By: PHP/5.2.17
Location: http://www.ojaloberoi.in/

0

"
copris.com,23,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.1
Date: Thu, 23 Jan 2020 07:22:26 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
X-Powered-By: PHP/5.2.17
Location: http://www.ojaloberoi.in/

0

"
copris.com,24,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.1
Date: Thu, 23 Jan 2020 07:22:26 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
X-Powered-By: PHP/5.2.17
Location: http://www.ojaloberoi.in/

0

"
copris.com,25,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.1
Date: Thu, 23 Jan 2020 07:22:26 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive
X-Powered-By: PHP/5.2.17
Location: http://www.ojaloberoi.in/

0

"
