URL,TTL,Message
wiki.webmoney.ru,1,timed out
wiki.webmoney.ru,2,timed out
wiki.webmoney.ru,3,timed out
wiki.webmoney.ru,4,timed out
wiki.webmoney.ru,5,timed out
wiki.webmoney.ru,6,"HTTP/1.1 302 Moved Temporarily
Server: nginx
Date: Thu, 23 Jan 2020 05:56:09 GMT
Content-Type: text/html
Content-Length: 154
Connection: keep-alive
Location: https://wiki.webmoney.ru/

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
wiki.webmoney.ru,7,"HTTP/1.1 302 Moved Temporarily
Server: nginx
Date: Thu, 23 Jan 2020 05:56:09 GMT
Content-Type: text/html
Content-Length: 154
Connection: keep-alive
Location: https://wiki.webmoney.ru/

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
wiki.webmoney.ru,8,"HTTP/1.1 302 Moved Temporarily
Server: nginx
Date: Thu, 23 Jan 2020 05:56:09 GMT
Content-Type: text/html
Content-Length: 154
Connection: keep-alive
Location: https://wiki.webmoney.ru/

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
wiki.webmoney.ru,9,"HTTP/1.1 302 Moved Temporarily
Server: nginx
Date: Thu, 23 Jan 2020 05:56:09 GMT
Content-Type: text/html
Content-Length: 154
Connection: keep-alive
Location: https://wiki.webmoney.ru/

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
wiki.webmoney.ru,10,"HTTP/1.1 302 Moved Temporarily
Server: nginx
Date: Thu, 23 Jan 2020 05:56:09 GMT
Content-Type: text/html
Content-Length: 154
Connection: keep-alive
Location: https://wiki.webmoney.ru/

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
wiki.webmoney.ru,11,"HTTP/1.1 302 Moved Temporarily
Server: nginx
Date: Thu, 23 Jan 2020 05:56:09 GMT
Content-Type: text/html
Content-Length: 154
Connection: keep-alive
Location: https://wiki.webmoney.ru/

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
wiki.webmoney.ru,12,"HTTP/1.1 302 Moved Temporarily
Server: nginx
Date: Thu, 23 Jan 2020 05:56:09 GMT
Content-Type: text/html
Content-Length: 154
Connection: keep-alive
Location: https://wiki.webmoney.ru/

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
wiki.webmoney.ru,13,"HTTP/1.1 302 Moved Temporarily
Server: nginx
Date: Thu, 23 Jan 2020 05:56:09 GMT
Content-Type: text/html
Content-Length: 154
Connection: keep-alive
Location: https://wiki.webmoney.ru/

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
wiki.webmoney.ru,14,"HTTP/1.1 302 Moved Temporarily
Server: nginx
Date: Thu, 23 Jan 2020 05:56:09 GMT
Content-Type: text/html
Content-Length: 154
Connection: keep-alive
Location: https://wiki.webmoney.ru/

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
wiki.webmoney.ru,15,"HTTP/1.1 302 Moved Temporarily
Server: nginx
Date: Thu, 23 Jan 2020 05:56:09 GMT
Content-Type: text/html
Content-Length: 154
Connection: keep-alive
Location: https://wiki.webmoney.ru/

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
wiki.webmoney.ru,16,"HTTP/1.1 302 Moved Temporarily
Server: nginx
Date: Thu, 23 Jan 2020 05:56:09 GMT
Content-Type: text/html
Content-Length: 154
Connection: keep-alive
Location: https://wiki.webmoney.ru/

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
wiki.webmoney.ru,17,"HTTP/1.1 302 Moved Temporarily
Server: nginx
Date: Thu, 23 Jan 2020 05:56:09 GMT
Content-Type: text/html
Content-Length: 154
Connection: keep-alive
Location: https://wiki.webmoney.ru/

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
