URL,TTL,Message
crimea.gov.ru,1,timed out
crimea.gov.ru,2,timed out
crimea.gov.ru,3,timed out
crimea.gov.ru,4,timed out
crimea.gov.ru,5,timed out
crimea.gov.ru,6,timed out
crimea.gov.ru,7,timed out
crimea.gov.ru,8,timed out
crimea.gov.ru,9,timed out
crimea.gov.ru,10,timed out
crimea.gov.ru,11,timed out
crimea.gov.ru,12,"HTTP/1.1 200 OK
Server: nginx/1.10.3
Date: Wed, 22 Jan 2020 21:15:23 GMT
Content-Type: text/html
Content-Length: 3698
Last-Modified: Tue, 07 May 2019 06:09:40 GMT
Connection: keep-alive
ETag: ""5cd12124-e72""
Accept-Ranges: bytes

"
crimea.gov.ru,13,"HTTP/1.1 200 OK
Server: nginx/1.10.3
Date: Wed, 22 Jan 2020 21:15:23 GMT
Content-Type: text/html
Content-Length: 3698
Last-Modified: Tue, 07 May 2019 06:09:40 GMT
Connection: keep-alive
ETag: ""5cd12124-e72""
Accept-Ranges: bytes

"
crimea.gov.ru,14,"HTTP/1.1 200 OK
Server: nginx/1.10.3
Date: Wed, 22 Jan 2020 21:15:23 GMT
Content-Type: text/html
Content-Length: 3698
Last-Modified: Tue, 07 May 2019 06:09:40 GMT
Connection: keep-alive
ETag: ""5cd12124-e72""
Accept-Ranges: bytes

"
crimea.gov.ru,15,"HTTP/1.1 200 OK
Server: nginx/1.10.3
Date: Wed, 22 Jan 2020 21:15:23 GMT
Content-Type: text/html
Content-Length: 3698
Last-Modified: Tue, 07 May 2019 06:09:40 GMT
Connection: keep-alive
ETag: ""5cd12124-e72""
Accept-Ranges: bytes

"
crimea.gov.ru,16,"HTTP/1.1 200 OK
Server: nginx/1.10.3
Date: Wed, 22 Jan 2020 21:15:23 GMT
Content-Type: text/html
Content-Length: 3698
Last-Modified: Tue, 07 May 2019 06:09:40 GMT
Connection: keep-alive
ETag: ""5cd12124-e72""
Accept-Ranges: bytes

"
crimea.gov.ru,17,"HTTP/1.1 200 OK
Server: nginx/1.10.3
Date: Wed, 22 Jan 2020 21:15:23 GMT
Content-Type: text/html
Content-Length: 3698
Last-Modified: Tue, 07 May 2019 06:09:40 GMT
Connection: keep-alive
ETag: ""5cd12124-e72""
Accept-Ranges: bytes

"
crimea.gov.ru,18,"HTTP/1.1 200 OK
Server: nginx/1.10.3
Date: Wed, 22 Jan 2020 21:15:23 GMT
Content-Type: text/html
Content-Length: 3698
Last-Modified: Tue, 07 May 2019 06:09:40 GMT
Connection: keep-alive
ETag: ""5cd12124-e72""
Accept-Ranges: bytes

"
crimea.gov.ru,19,"HTTP/1.1 200 OK
Server: nginx/1.10.3
Date: Wed, 22 Jan 2020 21:15:23 GMT
Content-Type: text/html
Content-Length: 3698
Last-Modified: Tue, 07 May 2019 06:09:40 GMT
Connection: keep-alive
ETag: ""5cd12124-e72""
Accept-Ranges: bytes

"
crimea.gov.ru,20,"HTTP/1.1 200 OK
Server: nginx/1.10.3
Date: Wed, 22 Jan 2020 21:15:23 GMT
Content-Type: text/html
Content-Length: 3698
Last-Modified: Tue, 07 May 2019 06:09:40 GMT
Connection: keep-alive
ETag: ""5cd12124-e72""
Accept-Ranges: bytes

"
crimea.gov.ru,21,"HTTP/1.1 200 OK
Server: nginx/1.10.3
Date: Wed, 22 Jan 2020 21:15:23 GMT
Content-Type: text/html
Content-Length: 3698
Last-Modified: Tue, 07 May 2019 06:09:40 GMT
Connection: keep-alive
ETag: ""5cd12124-e72""
Accept-Ranges: bytes

"
crimea.gov.ru,22,"HTTP/1.1 200 OK
Server: nginx/1.10.3
Date: Wed, 22 Jan 2020 21:15:23 GMT
Content-Type: text/html
Content-Length: 3698
Last-Modified: Tue, 07 May 2019 06:09:40 GMT
Connection: keep-alive
ETag: ""5cd12124-e72""
Accept-Ranges: bytes

"
crimea.gov.ru,23,"HTTP/1.1 200 OK
Server: nginx/1.10.3
Date: Wed, 22 Jan 2020 21:15:24 GMT
Content-Type: text/html
Content-Length: 3698
Last-Modified: Tue, 07 May 2019 06:09:40 GMT
Connection: keep-alive
ETag: ""5cd12124-e72""
Accept-Ranges: bytes

"
crimea.gov.ru,24,"HTTP/1.1 200 OK
Server: nginx/1.10.3
Date: Wed, 22 Jan 2020 21:15:24 GMT
Content-Type: text/html
Content-Length: 3698
Last-Modified: Tue, 07 May 2019 06:09:40 GMT
Connection: keep-alive
ETag: ""5cd12124-e72""
Accept-Ranges: bytes

<!DOCTYPE html PUBLIC ""-//W3C//DTD XHTML 1.1//EN"" ""http://www.w3.org/TR/xhtml11/DTD/xhtml11.dtd"">

<html xmlns=""http://www.w3.org/1999/xhtml"" xml:lang=""en"">
    <head>
        <title>Test Page for the Nginx HTTP Server on EPEL</title>
        <meta http-equiv=""Content-Type"" content=""text/html; charset=UTF-8"" />
        <style type=""text/css"">
            /*<![CDATA[*/
            body {
                background-color: #fff;
                color: #000;
                font-size: 0.9em;
                font-family: sans-serif,helvetica;
                margin: 0;
                padding: 0;
            }
            :link {
                color: #c00;
            }
            :visited {
                color: #c00;
            }
            a:hover {
                color: #f50;
            }
            h1 {
                text-align: center;
                margin: 0;
                padding: 0.6em 2em 0.4em;
                background-color: #294172;
                color: #fff;
                font-weight: normal;
                font-size: 1.75em;
                border-bottom: 2px solid #000;
            }
            h1 strong {
                font-weight: bold;
                font-size: 1.5em;
            }
            h2 {
                text-align: center;
                background-color: #3C6EB4;
                font-size: 1.1e"
