URL,TTL,Message
proua.com,1,timed out
proua.com,2,timed out
proua.com,3,timed out
proua.com,4,timed out
proua.com,5,timed out
proua.com,6,timed out
proua.com,7,timed out
proua.com,8,timed out
proua.com,9,timed out
proua.com,10,timed out
proua.com,11,timed out
proua.com,12,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.10.3 (Ubuntu)
Date: Thu, 23 Jan 2020 03:30:40 GMT
Content-Type: text/html
Content-Length: 194
Connection: keep-alive
Location: https://comments.ua

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.10.3 (Ubuntu)</center>
</body>
</html>
"
proua.com,13,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.10.3 (Ubuntu)
Date: Thu, 23 Jan 2020 03:30:40 GMT
Content-Type: text/html
Content-Length: 194
Connection: keep-alive
Location: https://comments.ua

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.10.3 (Ubuntu)</center>
</body>
</html>
"
proua.com,14,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.10.3 (Ubuntu)
Date: Thu, 23 Jan 2020 03:30:40 GMT
Content-Type: text/html
Content-Length: 194
Connection: keep-alive
Location: https://comments.ua

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.10.3 (Ubuntu)</center>
</body>
</html>
"
proua.com,15,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.10.3 (Ubuntu)
Date: Thu, 23 Jan 2020 03:30:40 GMT
Content-Type: text/html
Content-Length: 194
Connection: keep-alive
Location: https://comments.ua

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.10.3 (Ubuntu)</center>
</body>
</html>
"
proua.com,16,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.10.3 (Ubuntu)
Date: Thu, 23 Jan 2020 03:30:40 GMT
Content-Type: text/html
Content-Length: 194
Connection: keep-alive
Location: https://comments.ua

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.10.3 (Ubuntu)</center>
</body>
</html>
"
proua.com,17,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.10.3 (Ubuntu)
Date: Thu, 23 Jan 2020 03:30:40 GMT
Content-Type: text/html
Content-Length: 194
Connection: keep-alive
Location: https://comments.ua

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.10.3 (Ubuntu)</center>
</body>
</html>
"
proua.com,18,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.10.3 (Ubuntu)
Date: Thu, 23 Jan 2020 03:30:40 GMT
Content-Type: text/html
Content-Length: 194
Connection: keep-alive
Location: https://comments.ua

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.10.3 (Ubuntu)</center>
</body>
</html>
"
proua.com,19,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.10.3 (Ubuntu)
Date: Thu, 23 Jan 2020 03:30:41 GMT
Content-Type: text/html
Content-Length: 194
Connection: keep-alive
Location: https://comments.ua

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.10.3 (Ubuntu)</center>
</body>
</html>
"
proua.com,20,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.10.3 (Ubuntu)
Date: Thu, 23 Jan 2020 03:30:41 GMT
Content-Type: text/html
Content-Length: 194
Connection: keep-alive
Location: https://comments.ua

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.10.3 (Ubuntu)</center>
</body>
</html>
"
proua.com,21,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.10.3 (Ubuntu)
Date: Thu, 23 Jan 2020 03:30:41 GMT
Content-Type: text/html
Content-Length: 194
Connection: keep-alive
Location: https://comments.ua

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.10.3 (Ubuntu)</center>
</body>
</html>
"
proua.com,22,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.10.3 (Ubuntu)
Date: Thu, 23 Jan 2020 03:30:41 GMT
Content-Type: text/html
Content-Length: 194
Connection: keep-alive
Location: https://comments.ua

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.10.3 (Ubuntu)</center>
</body>
</html>
"
proua.com,23,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.10.3 (Ubuntu)
Date: Thu, 23 Jan 2020 03:30:41 GMT
Content-Type: text/html
Content-Length: 194
Connection: keep-alive
Location: https://comments.ua

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.10.3 (Ubuntu)</center>
</body>
</html>
"
proua.com,24,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.10.3 (Ubuntu)
Date: Thu, 23 Jan 2020 03:30:41 GMT
Content-Type: text/html
Content-Length: 194
Connection: keep-alive
Location: https://comments.ua

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.10.3 (Ubuntu)</center>
</body>
</html>
"
proua.com,25,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.10.3 (Ubuntu)
Date: Thu, 23 Jan 2020 03:30:41 GMT
Content-Type: text/html
Content-Length: 194
Connection: keep-alive
Location: https://comments.ua

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.10.3 (Ubuntu)</center>
</body>
</html>
"
proua.com,26,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.10.3 (Ubuntu)
Date: Thu, 23 Jan 2020 03:30:41 GMT
Content-Type: text/html
Content-Length: 194
Connection: keep-alive
Location: https://comments.ua

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.10.3 (Ubuntu)</center>
</body>
</html>
"
proua.com,27,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.10.3 (Ubuntu)
Date: Thu, 23 Jan 2020 03:30:41 GMT
Content-Type: text/html
Content-Length: 194
Connection: keep-alive
Location: https://comments.ua

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.10.3 (Ubuntu)</center>
</body>
</html>
"
proua.com,28,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.10.3 (Ubuntu)
Date: Thu, 23 Jan 2020 03:30:41 GMT
Content-Type: text/html
Content-Length: 194
Connection: keep-alive
Location: https://comments.ua

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.10.3 (Ubuntu)</center>
</body>
</html>
"
