URL,TTL,Message
clickadu.com,1,"['###[ SSL/TLS ]###', '  \\records   \\']"
clickadu.com,2,"['###[ SSL/TLS ]###', '  \\records   \\']"
clickadu.com,3,"['###[ SSL/TLS ]###', '  \\records   \\']"
clickadu.com,4,"['###[ SSL/TLS ]###', '  \\records   \\']"
clickadu.com,5,"['###[ SSL/TLS ]###', '  \\records   \\']"
clickadu.com,6,"['###[ SSL/TLS ]###', '  \\records   \\']"
clickadu.com,7,"['###[ SSL/TLS ]###', '  \\records   \\']"
clickadu.com,8,"['###[ SSL/TLS ]###', '  \\records   \\']"
clickadu.com,9,"['###[ SSL/TLS ]###', '  \\records   \\', '   |###[ TLS Record ]###', '   |  content_type= handshake', '   |  version   = TLS_1_2', '   |  length    = 0x4a', '   |###[ TLS Handshakes ]###', '   |     \\handshakes\\', '   |      |###[ TLS Handshake ]###', '   |      |  type      = server_hello', '   |      |  length    = 0x46', '   |      |###[ TLS Server Hello ]###', '   |      |     version   = TLS_1_2', '   |      |     gmt_unix_time= 1852906611', ""   |      |     random_bytes= '\\x81\\xd7I\\x0b\\x8a\\x13q\\xd1\\xa7\\x9fc\\xa8\\xb7\\x0fxnV\\xc4\\xa5E\\xe2}\\x98BL$\\xfa-'"", '   |      |     session_id_length= 0x20', ""   |      |     session_id= 'R\\x86\\xf4\\xbf\\xd9sL\\x80\\xc8\\x7f\\xc2\\x1b\\t\\x9f;\\xe2\\x10\\x99\\x9a:h\\x9f&\\x0b\\xea\\x8b\\xc5\\x14\\xfa\\x16a\\xf4'"", '   |      |     cipher_suite= RSA_WITH_AES_128_CBC_SHA', '   |      |     compression_method= NULL', '   |      |     \\extensions\\', '   |###[ TLS Record ]###', '   |  content_type= handshake', '   |  version   = TLS_1_2', '   |  length    = 0xb4f', '   |###[ TLS Ciphertext ]###', '   |     data      = \'\\x0b\\x00\\x0bK\\x00\\x0bH\\x00\\x0560\\x82\\x0520\\x82\\x04\\x1a\\xa0\\x03\\x02\\x01\\x02\\x02\\x10_\\x8a)\\xc4\\x93\\\'\\xc5SU\\xcc\\x9c\\x8e\\x15(\\xaf\\xa70\\r\\x06\\t*\\x86H\\x86\\xf7\\r\\x01\\x01\\x0b\\x05\\x000\\x81\\x901\\x0b0\\t\\x06\\x03U\\x04\\x06\\x13\\x02GB1\\x1b0\\x19\\x06\\x03U\\x04\\x08\\x13\\x12Greater Manchester1\\x100\\x0e\\x06\\x03U\\x04\\x07\\x13\\x07Salford1\\x1a0\\x18\\x06\\x03U\\x04\\n\\x13\\x11COMODO CA Limited1604\\x06\\x03U\\x04\\x03\\x13-COMODO RSA Domain Validation Secure Server CA0\\x1e\\x17\\r180115000000Z\\x17\\r210120235959Z0:1!0\\x1f\\x06\\x03U\\x04\\x0b\\x13\\x18Domain Control Validated1\\x150\\x13\\x06\\x03U\\x04\\x03\\x13\\x0cclickadu.com0\\x82\\x01""0\\r\\x06\\t*\\x86H\\x86\\xf7\\r\\x01\\x01\\x01\\x05\\x00\\x03\\x82\\x01\\x0f\\x000\\x82\\x01\\n\\x02\\x82\\x01\\x01\\x00\\xcb\\t6O\\xf8t\\x14\\xb5\\x85\\xedo\\xc9\\x7f\\xc90\\xe0k\\xf4\\xae1\\xe3\\x82s\\xdd%\\xcf?\\xf09\\xfc9c\\x8a\\x06\\x894eD\\xa0s\\xaa\\x8c3\\xdb\\x93\\xdf\\xdbA\\xfc\\xe1\\xbd\\xd0\\x19e16m\\x83\\xdd\\xa5\\x8bYHw\\x03E\\xb2j\\x04\\x0f\\xaa\\x87\\x9f\\xce\\\'\\xa8O\\xf8\\x1a\\xca\\xb4x\\xf5\\x8b\\xd2\\x89\\x14,\\x9e;q\\xd9u\\x10*\\x9d2o\\x87\\x9b,&9\\xa4\\x8bY\\x0fx\\x8f\\xa6B""\\xc3\\xef!Xi{v \\xfaTz\\x912f7\\xb7\\xf2\\x83\\xac\\x0f\\xb2$\\x87\\xc6\\x80\\xa6\\x14\\x19\\x85\\xedJV\\x99\\xe1\\xf7\\xe9p)$.\\xfe\\x0f\\x85\\xe6\\x8ezD\\x80\\x18\\xa0\\x86\\x1c\\x9d\\x80%\\x9d\\\':\\x1a\\xa5\\xe0\\x8d\\x84O\\x90dHr\\xe4?\\x95\\xd5\\x00\\xda$\\xc8&\\xb0\\xabm2\\xc8\\xca\\xa4\\xf3uI\\x94\\xbbO\\xd4HL\\x03\\x83\\xd2\\xd4\\x8fX\\x94\\xf3\\xcap\\xf0\\xc4\\x17[s\\x04/>\\t?\\x83\\\'g\\x80h\\x83w\\xb8\\xe6\\x16|c\\xc7\\x81\\x17\\\\i\\xc5?\\xcc\\xf1\\x8f\\xc5\\xb0^\\xde\\x1f\\x7f\\xd4{s\\x02\\x03\\x01\\x00\\x01\\xa3\\x82\\x01\\xdb0\\x82\\x01\\xd70\\x1f\\x06\\x03U\\x1d#\\x04\\x180\\x16\\x80\\x14\\x90\\xafj:\\x94Z\\x0b\\xd8\\x90\\xea\\x12Vs\\xdfC\\xb4:(\\xda\\xe70\\x1d\\x06\\x03U\\x1d\\x0e\\x04\\x16\\x04\\x14\\xd8\\xbav\\x144 n\\xff\\x11\\x95\\x96i\\xab\\xf9\\xf9\\x97\\xde\\x9c\\xd3I0\\x0e\\x06\\x03U\\x1d\\x0f\\x01\\x01\\xff\\x04\\x04\\x03\\x02\\x05\\xa00\\x0c\\x06\\x03U\\x1d\\x13\\x01\\x01\\xff\\x04\\x020\\x000\\x1d\\x06\\x03U\\x1d%\\x04\\x160\\x14\\x06\\x08+\\x06\\x01\\x05\\x05\\x07\\x03\\x01\\x06\\x08+\\x06\\x01\\x05\\x05\\x07\\x03\\x020O\\x06\\x03U\\x1d \\x04H0F0:\\x06\\x0b+\\x06\\x01\\x04\\x01\\xb21\\x01\\x02\\x02\\x070+0)\\x06\\x08+\\x06\\x01\\x05\\x05\\x07\\x02\\x01\\x16\\x1dhttps://secure.comodo.com/CPS0\\x08\\x06\\x06g\\x81\\x0c\\x01\\x02\\x010T\\x06\\x03U\\x1d\\x1f\\x04M0K0I\\xa0G\\xa0E\\x86Chttp://crl.comodoca.com/COMODORSADomainValidationSecureServerCA.crl0\\x81\\x85\\x06\\x08+\\x06\\x01\\x05\\x05\\x07\\x01\\x01\\x04y0w0O\\x06\\x08+\\x06\\x01\\x05\\x05\\x070\\x02\\x86Chttp://crt.comodoca.com/COMODORSADomainValidationSecureServerCA.crt0$\\x06\\x08+\\x06\\x01\\x05\\x05\\x070\\x01\\x86\\x18http://ocsp.comodoca.com0)\\x06\\x03U\\x1d\\x11\\x04""0 \\x82\\x0cclickadu.com\\x82\\x10www.clickadu.com0\\r\\x06\\t*\\x86H\\x86\\xf7\\r\\x01\\x01\\x0b\\x05\\x00\\x03\\x82\\x01\\x01\\x00j\\x1a\\xdf.9\\xfaf\\xa3a\\\'\\xad\\x95\\xd5+\\x83\\xafd\\x9b\\xcc\\t\\xab%\\xf3\\xf5<\\x8e\\x99\\xb1\\x8c\\x88\\xb9\\xa0{\\x14\\xdd\\xb4\\x10\\xac\\xe1]{\\xa7\\xf5\\x8e\\xab\\xbf\\xd9\\xfeb\\x9ehU\\xf0\\xe0I#9\\x19\\xd8\\xda(\\xf6\\xf5e\\x90+\\xfe\\xad\\xb9t\\x8d\\x84kB\\x11\\x058)M*\\xd4\\xf5\\xd7a\\x10\\x93\\xfe\\xe8\\\'\\xff\\xe2\\x86y\\xe1\\xa6\\xb6J""\\xf4\\xc4\\x84\\x85\\x07u\\xeb\\x89(F\\x96b\\x83QF,\\x8b\\xb3h[\\x9bA\\x99C\\xb5\\xbb<\\xa4\\x87\\xc8\\xbc\\xe9\\x99(A\\x001NqOg\\xe5?GIa5r\\x1cN\\xc7\\x16\\xac\\x1eg\\x0c\\xd0\\xd0\\xe6\\xf2\\xe9Y\\x8d\\x89\\xf3\\xa7u\\x03Zh\\x91\\xc3N\\n~\\xb0e\\xd05\\x0bvD\\xc6\\x14\\xa7\\x97\\xb9\\x95\\xc0\\x9d>\\xce\\x88\\x1c\\xc5\\xfaH\\x12\\xb7\\xab\\x95\\xecJ\\xc5\\xce\\xfd\\xda\\x08<5n\\xde4\\x0c\\xf8\\xf5\\x98V\\x10D\\xd7u\\x9cV\\xb3\\xf2Z\\x82\\xa3\\n\\x01\\xb8\\x1d0}\\xb5#\\x1eR1\\x80e^\\xe7\\x17\\xcb\\xd6\\x82\\xc36\\xcf\\xfd\\xe28E!\\x1d\\xa6\\x00\\x06\\x0c0\\x82\\x06\\x080\\x82\\x03\\xf0\\xa0\\x03\\x02\\x01\\x02\\x02\\x10+.\'']"
