URL,TTL,Response_Message
hro.org,0,"traceroute to hro.org (104.27.178.193), 30 hops max, 60 byte packets
"
hro.org,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.284 ms  0.272 ms  0.311 ms
"
hro.org,2," 2  gi0-4-0-4.rcr22.kbp01.atlas.cogentco.com (149.6.190.17)  1.211 ms  1.075 ms  1.259 ms
"
hro.org,3," 3  be3651.ccr31.buh01.atlas.cogentco.com (130.117.2.238)  19.100 ms  18.977 ms  18.961 ms
"
hro.org,4," 4  149.6.50.74 (149.6.50.74)  19.872 ms  19.860 ms  19.854 ms
"
hro.org,5," 5  104.27.178.193 (104.27.178.193)  18.441 ms  18.751 ms  18.635 ms
"
