URL,TTL,Response_Message
uncyclopedia.wikia.comwikimain_page,0,"uncyclopedia.wikia.comwikimain_page: Name or service not known
"
uncyclopedia.wikia.comwikimain_page,1,"Cannot handle ""host"" cmdline arg `uncyclopedia.wikia.comwikimain_page' on position 1 (argc 4)
"
