URL,TTL,Response_Message
ufa.realstaf.com,0,"ufa.realstaf.com: Name or service not known
"
ufa.realstaf.com,1,"Cannot handle ""host"" cmdline arg `ufa.realstaf.com' on position 1 (argc 4)
"
