URL,TTL,Response_Message
wm-factor.com.ua,0,"wm-factor.com.ua: Name or service not known
"
wm-factor.com.ua,1,"Cannot handle ""host"" cmdline arg `wm-factor.com.ua' on position 1 (argc 4)
"
