URL,TTL,Response_Message
habrahabr.ru,0,"traceroute to habrahabr.ru (178.248.237.68), 30 hops max, 60 byte packets
"
habrahabr.ru,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  1.011 ms  0.997 ms  1.018 ms
"
habrahabr.ru,2," 2  ae3-247.RT.NTL.KIV.UA.retn.net (87.245.247.24)  0.731 ms  0.728 ms  0.720 ms
"
habrahabr.ru,3," 3  ae4-6.RT.MR.MSK.RU.retn.net (87.245.232.204)  20.848 ms  20.840 ms  20.871 ms
"
habrahabr.ru,4," 4  GW-Xtend.retn.net (87.245.253.194)  20.750 ms  20.807 ms  20.801 ms
"
habrahabr.ru,5," 5  178.248.237.68 (178.248.237.68)  20.637 ms  20.677 ms  20.674 ms
"
