URL,TTL,Response_Message
sexbomba.ru,0,"traceroute to sexbomba.ru (194.58.112.165), 30 hops max, 60 byte packets
"
sexbomba.ru,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  1.013 ms  1.005 ms  0.997 ms
"
sexbomba.ru,2," 2  * * *
"
sexbomba.ru,3," 3  * * *
"
sexbomba.ru,4," 4  10.0.9.181 (10.0.9.181)  16.251 ms 10.0.9.165 (10.0.9.165)  16.223 ms 10.0.9.181 (10.0.9.181)  16.995 ms
"
sexbomba.ru,5," 5  * * *
"
sexbomba.ru,6," 6  * * *
"
sexbomba.ru,7," 7  * * *
"
sexbomba.ru,8," 8  parking.reg.ru (194.58.112.165)  17.712 ms  17.122 ms  19.329 ms
"
