URL,TTL,Response_Message
x-dvd.com.ua,0,"x-dvd.com.ua: Name or service not known
"
x-dvd.com.ua,1,"Cannot handle ""host"" cmdline arg `x-dvd.com.ua' on position 1 (argc 4)
"
