URL,TTL,Response_Message
gtrklnr.com,0,"traceroute to gtrklnr.com (193.228.161.112), 30 hops max, 60 byte packets
"
gtrklnr.com,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.293 ms  0.275 ms  0.295 ms
"
gtrklnr.com,2," 2  ae3-247.RT.NTL.KIV.UA.retn.net (87.245.247.24)  0.827 ms  0.820 ms  0.549 ms
"
gtrklnr.com,3," 3  ae0-6.RT.KVT.KSH.RU.retn.net (87.245.233.41)  20.736 ms  20.719 ms  20.720 ms
"
gtrklnr.com,4," 4  GW-Telematika.retn.net (87.245.239.187)  53.670 ms  32.049 ms  32.087 ms
"
gtrklnr.com,5," 5  193.228.161.112 (193.228.161.112)  55.868 ms  53.221 ms  30.607 ms
"
