URL,TTL,Response_Message
rp-lnr.ru,0,"traceroute to rp-lnr.ru (194.58.112.174), 30 hops max, 60 byte packets
"
rp-lnr.ru,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.371 ms  0.357 ms  0.348 ms
"
rp-lnr.ru,2," 2  178.18.230.251.dataix (178.18.230.251)  17.761 ms  17.732 ms  17.744 ms
"
rp-lnr.ru,3," 3  * * *
"
rp-lnr.ru,4," 4  10.0.9.165 (10.0.9.165)  18.503 ms  16.274 ms 10.0.9.181 (10.0.9.181)  16.270 ms
"
rp-lnr.ru,5," 5  * * *
"
rp-lnr.ru,6," 6  * * *
"
rp-lnr.ru,7," 7  * * *
"
rp-lnr.ru,8," 8  parking.reg.ru (194.58.112.174)  17.086 ms  18.888 ms  18.854 ms
"
