URL,TTL,Response_Message
nashe.ru,0,"traceroute to nashe.ru (83.137.54.41), 30 hops max, 60 byte packets
"
nashe.ru,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.624 ms  0.597 ms  0.611 ms
"
nashe.ru,2," 2  dtel-ix.cloud-ix.net (193.25.180.81)  0.740 ms  0.732 ms  0.721 ms
"
nashe.ru,3," 3  * * *
"
nashe.ru,4," 4  svs-svyaz.msk.cloud-ix.net (31.28.19.39)  18.291 ms  24.920 ms  18.256 ms
"
nashe.ru,5," 5  tickets.nashestvie.ru (83.137.54.41)  24.264 ms  20.178 ms  23.425 ms
"
