URL,TTL,Response_Message
alstrangers.livejournal.com,0,"traceroute to alstrangers.livejournal.com (81.19.74.21), 30 hops max, 60 byte packets
"
alstrangers.livejournal.com,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.282 ms  0.293 ms  0.335 ms
"
alstrangers.livejournal.com,2," 2  dtel-ix.gblnet.ru (193.25.181.60)  17.703 ms  17.819 ms  19.262 ms
"
alstrangers.livejournal.com,3," 3  109.239.134.66 (109.239.134.66)  19.601 ms  19.244 ms  19.231 ms
"
alstrangers.livejournal.com,4," 4  ae4.j-mx240.os.ramtel.ru (81.19.64.83)  18.014 ms  17.414 ms  17.415 ms
"
alstrangers.livejournal.com,5," 5  * * *
"
alstrangers.livejournal.com,6," 6  * * *
"
alstrangers.livejournal.com,7," 7  81.19.74.21 (81.19.74.21)  17.561 ms  17.817 ms  18.088 ms
"
