URL,TTL,Response_Message
pornolab.net,0,"traceroute to pornolab.net (185.36.100.195), 30 hops max, 60 byte packets
"
pornolab.net,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.357 ms  0.347 ms  0.352 ms
"
pornolab.net,2," 2  ae3-247.RT.NTL.KIV.UA.retn.net (87.245.247.24)  0.701 ms  0.687 ms  0.576 ms
"
pornolab.net,3," 3  ae0-4.RT.SRV.MEP.NL.retn.net (87.245.234.102)  30.886 ms  30.880 ms  30.838 ms
"
pornolab.net,4," 4  GW-DiskGroup.retn.net (87.245.236.179)  32.023 ms  32.090 ms  32.083 ms
"
pornolab.net,5," 5  185.36.100.195 (185.36.100.195)  30.757 ms  30.778 ms  30.802 ms
"
