URL,TTL,Response_Message
ansardin.wordpress.com,0,"traceroute to ansardin.wordpress.com (192.0.78.13), 30 hops max, 60 byte packets
"
ansardin.wordpress.com,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  5.333 ms  5.316 ms  5.304 ms
"
ansardin.wordpress.com,2," 2  * ae3-247.RT.NTL.KIV.UA.retn.net (87.245.247.24)  0.662 ms  0.742 ms
"
ansardin.wordpress.com,3," 3  ae2-7.RT.IRX.VIE.AT.retn.net (87.245.233.137)  20.841 ms  19.319 ms  19.133 ms
"
ansardin.wordpress.com,4," 4  as2635.vix.at (193.203.0.221)  19.211 ms  19.476 ms  19.244 ms
"
ansardin.wordpress.com,5," 5  192.0.78.13 (192.0.78.13)  18.909 ms  19.278 ms  18.675 ms
"
