URL,TTL,Response_Message
russiafreedomfund.org,0,"russiafreedomfund.org: Temporary failure in name resolution
"
russiafreedomfund.org,1,"Cannot handle ""host"" cmdline arg `russiafreedomfund.org' on position 1 (argc 4)
"
