URL,TTL,Response_Message
blackseanews.net,0,"traceroute to blackseanews.net (104.18.55.229), 30 hops max, 60 byte packets
"
blackseanews.net,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.371 ms  0.368 ms  0.400 ms
"
blackseanews.net,2," 2  gi0-4-0-4.rcr22.kbp01.atlas.cogentco.com (149.6.190.17)  0.898 ms  2.342 ms  2.322 ms
"
blackseanews.net,3," 3  be3652.rcr21.ods01.atlas.cogentco.com (130.117.3.46)  9.105 ms  9.177 ms  8.940 ms
"
blackseanews.net,4," 4  be3514.rcr51.kiv01.atlas.cogentco.com (130.117.48.153)  12.052 ms  12.131 ms  12.059 ms
"
blackseanews.net,5," 5  149.14.58.106 (149.14.58.106)  12.435 ms  12.423 ms  12.809 ms
"
blackseanews.net,6," 6  104.18.55.229 (104.18.55.229)  11.702 ms  11.835 ms  11.707 ms
"
