URL,TTL,Response_Message
facebook.comnosochi2014,0,"facebook.comnosochi2014: Name or service not known
"
facebook.comnosochi2014,1,"Cannot handle ""host"" cmdline arg `facebook.comnosochi2014' on position 1 (argc 4)
"
