URL,TTL,Response_Message
imrussia.org,0,"traceroute to imrussia.org (159.203.155.10), 30 hops max, 60 byte packets
"
imrussia.org,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.308 ms  0.339 ms  0.375 ms
"
imrussia.org,2," 2  ae3-247.RT.NTL.KIV.UA.retn.net (87.245.247.24)  0.705 ms  0.691 ms  0.719 ms
"
imrussia.org,3," 3  ae0-8.RT.TLX.NYC.US.retn.net (87.245.233.114)  106.914 ms  106.933 ms  105.599 ms
"
imrussia.org,4," 4  * * *
"
imrussia.org,5," 5  * * *
"
imrussia.org,6," 6  159.203.155.10 (159.203.155.10)  110.705 ms  112.329 ms  111.673 ms
"
