URL,TTL,Response_Message
deja-vu.kiev.ua,0,"deja-vu.kiev.ua: Name or service not known
"
deja-vu.kiev.ua,1,"Cannot handle ""host"" cmdline arg `deja-vu.kiev.ua' on position 1 (argc 4)
"
