URL,TTL,Response_Message
ingushetiya.ru,0,"ingushetiya.ru: Name or service not known
"
ingushetiya.ru,1,"Cannot handle ""host"" cmdline arg `ingushetiya.ru' on position 1 (argc 4)
"
