URL,TTL,Response_Message
drugspowerstore.com,0,"traceroute to drugspowerstore.com (89.248.169.27), 30 hops max, 60 byte packets
"
drugspowerstore.com,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  6.019 ms  6.013 ms  6.008 ms
"
drugspowerstore.com,2," 2  hurricane-ix.giganet.ua (185.1.62.230)  0.469 ms  0.565 ms  0.669 ms
"
drugspowerstore.com,3," 3  100ge8-1.core1.waw1.he.net (184.104.192.165)  13.529 ms  13.636 ms  13.562 ms
"
drugspowerstore.com,4," 4  100ge12-2.core1.ber1.he.net (184.105.65.26)  28.715 ms  28.967 ms  28.847 ms
"
drugspowerstore.com,5," 5  100ge8-1.core1.ams1.he.net (184.105.65.17)  35.743 ms  35.738 ms  35.751 ms
"
drugspowerstore.com,6," 6  * * *
"
drugspowerstore.com,7," 7  * * *
"
drugspowerstore.com,8," 8  * * *
"
drugspowerstore.com,9," 9  * * *
"
drugspowerstore.com,10,"10  * * *
"
drugspowerstore.com,11,"11  * * *
"
drugspowerstore.com,12,"12  * * *
"
drugspowerstore.com,13,"13  * * *
"
drugspowerstore.com,14,"14  * * *
"
drugspowerstore.com,15,"15  * * *
"
drugspowerstore.com,16,"16  * * *
"
drugspowerstore.com,17,"17  * * *
"
drugspowerstore.com,18,"18  * * *
"
drugspowerstore.com,19,"19  * * *
"
drugspowerstore.com,20,"20  * * *
"
drugspowerstore.com,21,"21  * * *
"
drugspowerstore.com,22,"22  * * *
"
drugspowerstore.com,23,"23  * * *
"
drugspowerstore.com,24,"24  * * *
"
drugspowerstore.com,25,"25  * * *
"
drugspowerstore.com,26,"26  * * *
"
drugspowerstore.com,27,"27  * * *
"
drugspowerstore.com,28,"28  * * *
"
drugspowerstore.com,29,"29  * * *
"
drugspowerstore.com,30,"30  * * *
"
