URL,TTL,Response_Message
artem.gayclub.ru,0,"artem.gayclub.ru: Name or service not known
"
artem.gayclub.ru,1,"Cannot handle ""host"" cmdline arg `artem.gayclub.ru' on position 1 (argc 4)
"
