URL,TTL,Message
stalinism.ru,1,timed out
stalinism.ru,2,timed out
stalinism.ru,3,timed out
stalinism.ru,4,timed out
stalinism.ru,5,timed out
stalinism.ru,6,timed out
stalinism.ru,7,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.0 (Ubuntu)
Date: Thu, 23 Jan 2020 06:14:32 GMT
Content-Type: text/html
Content-Length: 194
Connection: keep-alive
Location: http://hatushin.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.0 (Ubuntu)</center>
</body>
</html>
"
stalinism.ru,8,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.0 (Ubuntu)
Date: Thu, 23 Jan 2020 06:14:32 GMT
Content-Type: text/html
Content-Length: 194
Connection: keep-alive
Location: http://hatushin.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.0 (Ubuntu)</center>
</body>
</html>
"
stalinism.ru,9,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.0 (Ubuntu)
Date: Thu, 23 Jan 2020 06:14:32 GMT
Content-Type: text/html
Content-Length: 194
Connection: keep-alive
Location: http://hatushin.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.0 (Ubuntu)</center>
</body>
</html>
"
stalinism.ru,10,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.0 (Ubuntu)
Date: Thu, 23 Jan 2020 06:14:32 GMT
Content-Type: text/html
Content-Length: 194
Connection: keep-alive
Location: http://hatushin.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.0 (Ubuntu)</center>
</body>
</html>
"
stalinism.ru,11,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.0 (Ubuntu)
Date: Thu, 23 Jan 2020 06:14:32 GMT
Content-Type: text/html
Content-Length: 194
Connection: keep-alive
Location: http://hatushin.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.0 (Ubuntu)</center>
</body>
</html>
"
stalinism.ru,12,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.0 (Ubuntu)
Date: Thu, 23 Jan 2020 06:14:32 GMT
Content-Type: text/html
Content-Length: 194
Connection: keep-alive
Location: http://hatushin.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.0 (Ubuntu)</center>
</body>
</html>
"
stalinism.ru,13,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.0 (Ubuntu)
Date: Thu, 23 Jan 2020 06:14:32 GMT
Content-Type: text/html
Content-Length: 194
Connection: keep-alive
Location: http://hatushin.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.0 (Ubuntu)</center>
</body>
</html>
"
stalinism.ru,14,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.0 (Ubuntu)
Date: Thu, 23 Jan 2020 06:14:32 GMT
Content-Type: text/html
Content-Length: 194
Connection: keep-alive
Location: http://hatushin.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.0 (Ubuntu)</center>
</body>
</html>
"
stalinism.ru,15,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.0 (Ubuntu)
Date: Thu, 23 Jan 2020 06:14:32 GMT
Content-Type: text/html
Content-Length: 194
Connection: keep-alive
Location: http://hatushin.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.0 (Ubuntu)</center>
</body>
</html>
"
stalinism.ru,16,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.0 (Ubuntu)
Date: Thu, 23 Jan 2020 06:14:32 GMT
Content-Type: text/html
Content-Length: 194
Connection: keep-alive
Location: http://hatushin.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.0 (Ubuntu)</center>
</body>
</html>
"
stalinism.ru,17,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.0 (Ubuntu)
Date: Thu, 23 Jan 2020 06:14:32 GMT
Content-Type: text/html
Content-Length: 194
Connection: keep-alive
Location: http://hatushin.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.0 (Ubuntu)</center>
</body>
</html>
"
stalinism.ru,18,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.0 (Ubuntu)
Date: Thu, 23 Jan 2020 06:14:32 GMT
Content-Type: text/html
Content-Length: 194
Connection: keep-alive
Location: http://hatushin.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.0 (Ubuntu)</center>
</body>
</html>
"
stalinism.ru,19,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.0 (Ubuntu)
Date: Thu, 23 Jan 2020 06:14:32 GMT
Content-Type: text/html
Content-Length: 194
Connection: keep-alive
Location: http://hatushin.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.0 (Ubuntu)</center>
</body>
</html>
"
stalinism.ru,20,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.0 (Ubuntu)
Date: Thu, 23 Jan 2020 06:14:32 GMT
Content-Type: text/html
Content-Length: 194
Connection: keep-alive
Location: http://hatushin.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.0 (Ubuntu)</center>
</body>
</html>
"
stalinism.ru,21,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.0 (Ubuntu)
Date: Thu, 23 Jan 2020 06:14:32 GMT
Content-Type: text/html
Content-Length: 194
Connection: keep-alive
Location: http://hatushin.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.0 (Ubuntu)</center>
</body>
</html>
"
stalinism.ru,22,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.0 (Ubuntu)
Date: Thu, 23 Jan 2020 06:14:33 GMT
Content-Type: text/html
Content-Length: 194
Connection: keep-alive
Location: http://hatushin.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.0 (Ubuntu)</center>
</body>
</html>
"
stalinism.ru,23,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.0 (Ubuntu)
Date: Thu, 23 Jan 2020 06:14:33 GMT
Content-Type: text/html
Content-Length: 194
Connection: keep-alive
Location: http://hatushin.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.0 (Ubuntu)</center>
</body>
</html>
"
stalinism.ru,24,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.0 (Ubuntu)
Date: Thu, 23 Jan 2020 06:14:33 GMT
Content-Type: text/html
Content-Length: 194
Connection: keep-alive
Location: http://hatushin.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.0 (Ubuntu)</center>
</body>
</html>
"
stalinism.ru,25,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.0 (Ubuntu)
Date: Thu, 23 Jan 2020 06:14:33 GMT
Content-Type: text/html
Content-Length: 194
Connection: keep-alive
Location: http://hatushin.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.0 (Ubuntu)</center>
</body>
</html>
"
stalinism.ru,26,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.0 (Ubuntu)
Date: Thu, 23 Jan 2020 06:14:33 GMT
Content-Type: text/html
Content-Length: 194
Connection: keep-alive
Location: http://hatushin.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.0 (Ubuntu)</center>
</body>
</html>
"
stalinism.ru,27,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.0 (Ubuntu)
Date: Thu, 23 Jan 2020 06:14:33 GMT
Content-Type: text/html
Content-Length: 194
Connection: keep-alive
Location: http://hatushin.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.0 (Ubuntu)</center>
</body>
</html>
"
stalinism.ru,28,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.0 (Ubuntu)
Date: Thu, 23 Jan 2020 06:14:33 GMT
Content-Type: text/html
Content-Length: 194
Connection: keep-alive
Location: http://hatushin.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.0 (Ubuntu)</center>
</body>
</html>
"
