URL,TTL,Message
03.ru,1,timed out
03.ru,2,timed out
03.ru,3,timed out
03.ru,4,timed out
03.ru,5,timed out
03.ru,6,timed out
03.ru,7,"HTTP/1.1 302 Moved Temporarily
Date: Thu, 23 Jan 2020 07:50:59 GMT
Server: 0W/0.8e
Content-Type: text/html; charset=cp1251
Location: http://www.liveinternet.ru/top/
Content-Length: 0
P3P: policyref=""/w3c/p3p.xml"", CP=""UNI""
Set-Cookie: an_uid=29598474861590; path=900
p3p: policyref=""/w3c/p3p.xml"", CP=""UNI""

"
03.ru,8,"HTTP/1.1 302 Moved Temporarily
Date: Thu, 23 Jan 2020 07:50:59 GMT
Server: 0W/0.8e
Content-Type: text/html; charset=cp1251
Location: http://www.liveinternet.ru/top/
Content-Length: 0
P3P: policyref=""/w3c/p3p.xml"", CP=""UNI""
Set-Cookie: an_uid=29598474866296; path=900
p3p: policyref=""/w3c/p3p.xml"", CP=""UNI""

"
03.ru,9,"HTTP/1.1 302 Moved Temporarily
Date: Thu, 23 Jan 2020 07:50:59 GMT
Server: 0W/0.8e
Content-Type: text/html; charset=cp1251
Location: http://www.liveinternet.ru/top/
Content-Length: 0
P3P: policyref=""/w3c/p3p.xml"", CP=""UNI""
Set-Cookie: an_uid=29598474866424; path=900
p3p: policyref=""/w3c/p3p.xml"", CP=""UNI""

"
03.ru,10,"HTTP/1.1 302 Moved Temporarily
Date: Thu, 23 Jan 2020 07:50:59 GMT
Server: 0W/0.8e
Content-Type: text/html; charset=cp1251
Location: http://www.liveinternet.ru/top/
Content-Length: 0
P3P: policyref=""/w3c/p3p.xml"", CP=""UNI""
Set-Cookie: an_uid=29598474867705; path=900
p3p: policyref=""/w3c/p3p.xml"", CP=""UNI""

"
03.ru,11,"HTTP/1.1 302 Moved Temporarily
Date: Thu, 23 Jan 2020 07:50:59 GMT
Server: 0W/0.8e
Content-Type: text/html; charset=cp1251
Location: http://www.liveinternet.ru/top/
Content-Length: 0
P3P: policyref=""/w3c/p3p.xml"", CP=""UNI""
Set-Cookie: an_uid=29598474863624; path=900
p3p: policyref=""/w3c/p3p.xml"", CP=""UNI""

"
03.ru,12,"HTTP/1.1 302 Moved Temporarily
Date: Thu, 23 Jan 2020 07:50:59 GMT
Server: 0W/0.8e
Content-Type: text/html; charset=cp1251
Location: http://www.liveinternet.ru/top/
Content-Length: 0
P3P: policyref=""/w3c/p3p.xml"", CP=""UNI""
Set-Cookie: an_uid=29598474865525; path=900
p3p: policyref=""/w3c/p3p.xml"", CP=""UNI""

"
03.ru,13,"HTTP/1.1 302 Moved Temporarily
Date: Thu, 23 Jan 2020 07:50:59 GMT
Server: 0W/0.8e
Content-Type: text/html; charset=cp1251
Location: http://www.liveinternet.ru/top/
Content-Length: 0
P3P: policyref=""/w3c/p3p.xml"", CP=""UNI""
Set-Cookie: an_uid=29598474867487; path=900
p3p: policyref=""/w3c/p3p.xml"", CP=""UNI""

"
03.ru,14,"HTTP/1.1 302 Moved Temporarily
Date: Thu, 23 Jan 2020 07:50:59 GMT
Server: 0W/0.8e
Content-Type: text/html; charset=cp1251
Location: http://www.liveinternet.ru/top/
Content-Length: 0
P3P: policyref=""/w3c/p3p.xml"", CP=""UNI""
Set-Cookie: an_uid=29598474864035; path=900
p3p: policyref=""/w3c/p3p.xml"", CP=""UNI""

"
03.ru,15,"HTTP/1.1 302 Moved Temporarily
Date: Thu, 23 Jan 2020 07:50:59 GMT
Server: 0W/0.8e
Content-Type: text/html; charset=cp1251
Location: http://www.liveinternet.ru/top/
Content-Length: 0
P3P: policyref=""/w3c/p3p.xml"", CP=""UNI""
Set-Cookie: an_uid=29598474861217; path=900
p3p: policyref=""/w3c/p3p.xml"", CP=""UNI""

"
03.ru,16,"HTTP/1.1 302 Moved Temporarily
Date: Thu, 23 Jan 2020 07:50:59 GMT
Server: 0W/0.8e
Content-Type: text/html; charset=cp1251
Location: http://www.liveinternet.ru/top/
Content-Length: 0
P3P: policyref=""/w3c/p3p.xml"", CP=""UNI""
Set-Cookie: an_uid=29598474866971; path=900
p3p: policyref=""/w3c/p3p.xml"", CP=""UNI""

"
03.ru,17,"HTTP/1.1 302 Moved Temporarily
Date: Thu, 23 Jan 2020 07:50:59 GMT
Server: 0W/0.8e
Content-Type: text/html; charset=cp1251
Location: http://www.liveinternet.ru/top/
Content-Length: 0
P3P: policyref=""/w3c/p3p.xml"", CP=""UNI""
Set-Cookie: an_uid=29598474863726; path=900
p3p: policyref=""/w3c/p3p.xml"", CP=""UNI""

"
03.ru,18,"HTTP/1.1 302 Moved Temporarily
Date: Thu, 23 Jan 2020 07:50:59 GMT
Server: 0W/0.8e
Content-Type: text/html; charset=cp1251
Location: http://www.liveinternet.ru/top/
Content-Length: 0
P3P: policyref=""/w3c/p3p.xml"", CP=""UNI""
Set-Cookie: an_uid=2959847486500; path=900
p3p: policyref=""/w3c/p3p.xml"", CP=""UNI""

"
03.ru,19,"HTTP/1.1 302 Moved Temporarily
Date: Thu, 23 Jan 2020 07:50:59 GMT
Server: 0W/0.8e
Content-Type: text/html; charset=cp1251
Location: http://www.liveinternet.ru/top/
Content-Length: 0
P3P: policyref=""/w3c/p3p.xml"", CP=""UNI""
Set-Cookie: an_uid=29598474862919; path=900
p3p: policyref=""/w3c/p3p.xml"", CP=""UNI""

"
03.ru,20,"HTTP/1.1 302 Moved Temporarily
Date: Thu, 23 Jan 2020 07:50:59 GMT
Server: 0W/0.8e
Content-Type: text/html; charset=cp1251
Location: http://www.liveinternet.ru/top/
Content-Length: 0
P3P: policyref=""/w3c/p3p.xml"", CP=""UNI""
Set-Cookie: an_uid=29598474866912; path=900
p3p: policyref=""/w3c/p3p.xml"", CP=""UNI""

"
03.ru,21,"HTTP/1.1 302 Moved Temporarily
Date: Thu, 23 Jan 2020 07:50:59 GMT
Server: 0W/0.8e
Content-Type: text/html; charset=cp1251
Location: http://www.liveinternet.ru/top/
Content-Length: 0
P3P: policyref=""/w3c/p3p.xml"", CP=""UNI""
Set-Cookie: an_uid=29598474867124; path=900
p3p: policyref=""/w3c/p3p.xml"", CP=""UNI""

"
03.ru,22,"HTTP/1.1 302 Moved Temporarily
Date: Thu, 23 Jan 2020 07:51:00 GMT
Server: 0W/0.8e
Content-Type: text/html; charset=cp1251
Location: http://www.liveinternet.ru/top/
Content-Length: 0
P3P: policyref=""/w3c/p3p.xml"", CP=""UNI""
Set-Cookie: an_uid=29598474863156; path=900
p3p: policyref=""/w3c/p3p.xml"", CP=""UNI""

"
03.ru,23,"HTTP/1.1 302 Moved Temporarily
Date: Thu, 23 Jan 2020 07:51:00 GMT
Server: 0W/0.8e
Content-Type: text/html; charset=cp1251
Location: http://www.liveinternet.ru/top/
Content-Length: 0
P3P: policyref=""/w3c/p3p.xml"", CP=""UNI""
Set-Cookie: an_uid=2959847486689; path=900
p3p: policyref=""/w3c/p3p.xml"", CP=""UNI""

"
03.ru,24,"HTTP/1.1 302 Moved Temporarily
Date: Thu, 23 Jan 2020 07:51:00 GMT
Server: 0W/0.8e
Content-Type: text/html; charset=cp1251
Location: http://www.liveinternet.ru/top/
Content-Length: 0
P3P: policyref=""/w3c/p3p.xml"", CP=""UNI""
Set-Cookie: an_uid=29598474869123; path=900
p3p: policyref=""/w3c/p3p.xml"", CP=""UNI""

"
03.ru,25,"HTTP/1.1 302 Moved Temporarily
Date: Thu, 23 Jan 2020 07:51:00 GMT
Server: 0W/0.8e
Content-Type: text/html; charset=cp1251
Location: http://www.liveinternet.ru/top/
Content-Length: 0
P3P: policyref=""/w3c/p3p.xml"", CP=""UNI""
Set-Cookie: an_uid=29598474862975; path=900
p3p: policyref=""/w3c/p3p.xml"", CP=""UNI""

"
03.ru,26,"HTTP/1.1 302 Moved Temporarily
Date: Thu, 23 Jan 2020 07:51:00 GMT
Server: 0W/0.8e
Content-Type: text/html; charset=cp1251
Location: http://www.liveinternet.ru/top/
Content-Length: 0
P3P: policyref=""/w3c/p3p.xml"", CP=""UNI""
Set-Cookie: an_uid=29598474864520; path=900
p3p: policyref=""/w3c/p3p.xml"", CP=""UNI""

"
03.ru,27,"HTTP/1.1 302 Moved Temporarily
Date: Thu, 23 Jan 2020 07:51:00 GMT
Server: 0W/0.8e
Content-Type: text/html; charset=cp1251
Location: http://www.liveinternet.ru/top/
Content-Length: 0
P3P: policyref=""/w3c/p3p.xml"", CP=""UNI""
Set-Cookie: an_uid=29598474869695; path=900
p3p: policyref=""/w3c/p3p.xml"", CP=""UNI""

"
03.ru,28,"HTTP/1.1 302 Moved Temporarily
Date: Thu, 23 Jan 2020 07:51:00 GMT
Server: 0W/0.8e
Content-Type: text/html; charset=cp1251
Location: http://www.liveinternet.ru/top/
Content-Length: 0
P3P: policyref=""/w3c/p3p.xml"", CP=""UNI""
Set-Cookie: an_uid=29598474862953; path=900
p3p: policyref=""/w3c/p3p.xml"", CP=""UNI""

"
