URL,TTL,Message
ntvplus.ru,1,
ntvplus.ru,2,
ntvplus.ru,3,
ntvplus.ru,4,
ntvplus.ru,5,
ntvplus.ru,6,
ntvplus.ru,7,
ntvplus.ru,8,"HTTP/1.1 301 Moved Permanently
Server: QRATOR
Date: Thu, 23 Jan 2020 03:18:19 GMT
Content-Type: text/html
Content-Length: 170
Connection: keep-alive
Keep-Alive: timeout=15
Location: https://ntvplus.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.15.10</center>
</body>
</html>
"
ntvplus.ru,9,"HTTP/1.1 301 Moved Permanently
Server: QRATOR
Date: Thu, 23 Jan 2020 03:18:19 GMT
Content-Type: text/html
Content-Length: 170
Connection: keep-alive
Keep-Alive: timeout=15
Location: https://ntvplus.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.15.10</center>
</body>
</html>
"
ntvplus.ru,10,"HTTP/1.1 301 Moved Permanently
Server: QRATOR
Date: Thu, 23 Jan 2020 03:18:19 GMT
Content-Type: text/html
Content-Length: 170
Connection: keep-alive
Keep-Alive: timeout=15
Location: https://ntvplus.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.15.10</center>
</body>
</html>
"
ntvplus.ru,11,"HTTP/1.1 301 Moved Permanently
Server: QRATOR
Date: Thu, 23 Jan 2020 03:18:19 GMT
Content-Type: text/html
Content-Length: 170
Connection: keep-alive
Keep-Alive: timeout=15
Location: https://ntvplus.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.15.10</center>
</body>
</html>
"
ntvplus.ru,12,"HTTP/1.1 301 Moved Permanently
Server: QRATOR
Date: Thu, 23 Jan 2020 03:18:19 GMT
Content-Type: text/html
Content-Length: 170
Connection: keep-alive
Keep-Alive: timeout=15
Location: https://ntvplus.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.15.10</center>
</body>
</html>
"
ntvplus.ru,13,"HTTP/1.1 301 Moved Permanently
Server: QRATOR
Date: Thu, 23 Jan 2020 03:18:19 GMT
Content-Type: text/html
Content-Length: 170
Connection: keep-alive
Keep-Alive: timeout=15
Location: https://ntvplus.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.15.10</center>
</body>
</html>
"
ntvplus.ru,14,"HTTP/1.1 301 Moved Permanently
Server: QRATOR
Date: Thu, 23 Jan 2020 03:18:19 GMT
Content-Type: text/html
Content-Length: 170
Connection: keep-alive
Keep-Alive: timeout=15
Location: https://ntvplus.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.15.10</center>
</body>
</html>
"
ntvplus.ru,15,"HTTP/1.1 301 Moved Permanently
Server: QRATOR
Date: Thu, 23 Jan 2020 03:18:19 GMT
Content-Type: text/html
Content-Length: 170
Connection: keep-alive
Keep-Alive: timeout=15
Location: https://ntvplus.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.15.10</center>
</body>
</html>
"
ntvplus.ru,16,"HTTP/1.1 301 Moved Permanently
Server: QRATOR
Date: Thu, 23 Jan 2020 03:18:20 GMT
Content-Type: text/html
Content-Length: 170
Connection: keep-alive
Keep-Alive: timeout=15
Location: https://ntvplus.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.15.10</center>
</body>
</html>
"
ntvplus.ru,17,"HTTP/1.1 301 Moved Permanently
Server: QRATOR
Date: Thu, 23 Jan 2020 03:18:20 GMT
Content-Type: text/html
Content-Length: 170
Connection: keep-alive
Keep-Alive: timeout=15
Location: https://ntvplus.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.15.10</center>
</body>
</html>
"
ntvplus.ru,18,"HTTP/1.1 301 Moved Permanently
Server: QRATOR
Date: Thu, 23 Jan 2020 03:18:20 GMT
Content-Type: text/html
Content-Length: 170
Connection: keep-alive
Keep-Alive: timeout=15
Location: https://ntvplus.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.15.10</center>
</body>
</html>
"
ntvplus.ru,19,"HTTP/1.1 301 Moved Permanently
Server: QRATOR
Date: Thu, 23 Jan 2020 03:18:20 GMT
Content-Type: text/html
Content-Length: 170
Connection: keep-alive
Keep-Alive: timeout=15
Location: https://ntvplus.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.15.10</center>
</body>
</html>
"
ntvplus.ru,20,"HTTP/1.1 301 Moved Permanently
Server: QRATOR
Date: Thu, 23 Jan 2020 03:18:20 GMT
Content-Type: text/html
Content-Length: 170
Connection: keep-alive
Keep-Alive: timeout=15
Location: https://ntvplus.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.15.10</center>
</body>
</html>
"
ntvplus.ru,21,"HTTP/1.1 301 Moved Permanently
Server: QRATOR
Date: Thu, 23 Jan 2020 03:18:20 GMT
Content-Type: text/html
Content-Length: 170
Connection: keep-alive
Keep-Alive: timeout=15
Location: https://ntvplus.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.15.10</center>
</body>
</html>
"
ntvplus.ru,22,"HTTP/1.1 301 Moved Permanently
Server: QRATOR
Date: Thu, 23 Jan 2020 03:18:20 GMT
Content-Type: text/html
Content-Length: 170
Connection: keep-alive
Keep-Alive: timeout=15
Location: https://ntvplus.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.15.10</center>
</body>
</html>
"
ntvplus.ru,23,"HTTP/1.1 301 Moved Permanently
Server: QRATOR
Date: Thu, 23 Jan 2020 03:18:20 GMT
Content-Type: text/html
Content-Length: 170
Connection: keep-alive
Keep-Alive: timeout=15
Location: https://ntvplus.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.15.10</center>
</body>
</html>
"
ntvplus.ru,24,"HTTP/1.1 301 Moved Permanently
Server: QRATOR
Date: Thu, 23 Jan 2020 03:18:20 GMT
Content-Type: text/html
Content-Length: 170
Connection: keep-alive
Keep-Alive: timeout=15
Location: https://ntvplus.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.15.10</center>
</body>
</html>
"
ntvplus.ru,25,"HTTP/1.1 301 Moved Permanently
Server: QRATOR
Date: Thu, 23 Jan 2020 03:18:20 GMT
Content-Type: text/html
Content-Length: 170
Connection: keep-alive
Keep-Alive: timeout=15
Location: https://ntvplus.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.15.10</center>
</body>
</html>
"
ntvplus.ru,26,"HTTP/1.1 301 Moved Permanently
Server: QRATOR
Date: Thu, 23 Jan 2020 03:18:20 GMT
Content-Type: text/html
Content-Length: 170
Connection: keep-alive
Keep-Alive: timeout=15
Location: https://ntvplus.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.15.10</center>
</body>
</html>
"
ntvplus.ru,27,"HTTP/1.1 301 Moved Permanently
Server: QRATOR
Date: Thu, 23 Jan 2020 03:18:20 GMT
Content-Type: text/html
Content-Length: 170
Connection: keep-alive
Keep-Alive: timeout=15
Location: https://ntvplus.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.15.10</center>
</body>
</html>
"
