URL,TTL,Message
glavpost.com,1,timed out
glavpost.com,2,timed out
glavpost.com,3,timed out
glavpost.com,4,timed out
glavpost.com,5,timed out
glavpost.com,6,timed out
glavpost.com,7,timed out
glavpost.com,8,timed out
glavpost.com,9,timed out
glavpost.com,10,"HTTP/1.1 302 Moved Temporarily
Server: nginx/1.14.1
Date: Thu, 23 Jan 2020 00:19:45 GMT
Content-Type: text/html
Content-Length: 161
Connection: keep-alive
Location: http://ojaloberoi.in/index.html

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx/1.14.1</center>
</body>
</html>
"
glavpost.com,11,"HTTP/1.1 302 Moved Temporarily
Server: nginx/1.14.1
Date: Thu, 23 Jan 2020 00:19:45 GMT
Content-Type: text/html
Content-Length: 161
Connection: keep-alive
Location: http://ojaloberoi.in/index.html

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx/1.14.1</center>
</body>
</html>
"
glavpost.com,12,"HTTP/1.1 302 Moved Temporarily
Server: nginx/1.14.1
Date: Thu, 23 Jan 2020 00:19:45 GMT
Content-Type: text/html
Content-Length: 161
Connection: keep-alive
Location: http://ojaloberoi.in/index.html

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx/1.14.1</center>
</body>
</html>
"
glavpost.com,13,"HTTP/1.1 302 Moved Temporarily
Server: nginx/1.14.1
Date: Thu, 23 Jan 2020 00:19:45 GMT
Content-Type: text/html
Content-Length: 161
Connection: keep-alive
Location: http://ojaloberoi.in/index.html

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx/1.14.1</center>
</body>
</html>
"
glavpost.com,14,"HTTP/1.1 302 Moved Temporarily
Server: nginx/1.14.1
Date: Thu, 23 Jan 2020 00:19:45 GMT
Content-Type: text/html
Content-Length: 161
Connection: keep-alive
Location: http://ojaloberoi.in/index.html

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx/1.14.1</center>
</body>
</html>
"
glavpost.com,15,"HTTP/1.1 302 Moved Temporarily
Server: nginx/1.14.1
Date: Thu, 23 Jan 2020 00:19:45 GMT
Content-Type: text/html
Content-Length: 161
Connection: keep-alive
Location: http://ojaloberoi.in/index.html

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx/1.14.1</center>
</body>
</html>
"
glavpost.com,16,"HTTP/1.1 302 Moved Temporarily
Server: nginx/1.14.1
Date: Thu, 23 Jan 2020 00:19:45 GMT
Content-Type: text/html
Content-Length: 161
Connection: keep-alive
Location: http://ojaloberoi.in/index.html

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx/1.14.1</center>
</body>
</html>
"
