URL,TTL,Message
namba.kz,1,timed out
namba.kz,2,timed out
namba.kz,3,timed out
namba.kz,4,timed out
namba.kz,5,timed out
namba.kz,6,timed out
namba.kz,7,timed out
namba.kz,8,timed out
namba.kz,9,timed out
namba.kz,10,timed out
namba.kz,11,timed out
namba.kz,12,timed out
namba.kz,13,timed out
namba.kz,14,timed out
