URL,TTL,Message
prodoctorov.ru,1,timed out
prodoctorov.ru,2,timed out
prodoctorov.ru,3,timed out
prodoctorov.ru,4,timed out
prodoctorov.ru,5,timed out
prodoctorov.ru,6,timed out
prodoctorov.ru,7,timed out
prodoctorov.ru,8,"HTTP/1.1 403 Forbidden
Server: nginx
Date: Thu, 23 Jan 2020 07:43:29 GMT
Content-Type: text/html
Content-Length: 564
Connection: keep-alive

<html>
<head><title>403 Forbidden</title></head>
<body bgcolor=""white"">
<center><h1>403 Forbidden</h1></center>
<hr><center>nginx</center>
</body>
</html>
<!-- a padding to disable MSIE and Chrome friendly error page -->
<!-- a padding to disable MSIE and Chrome friendly error page -->
<!-- a padding to disable MSIE and Chrome friendly error page -->
<!-- a padding to disable MSIE and Chrome friendly error page -->
<!-- a padding to disable MSIE and Chrome friendly error page -->
<!-- a padding to disable MSIE and Chrome friendly error page -->
"
prodoctorov.ru,9,"HTTP/1.1 403 Forbidden
Server: nginx
Date: Thu, 23 Jan 2020 07:43:29 GMT
Content-Type: text/html
Content-Length: 564
Connection: keep-alive

<html>
<head><title>403 Forbidden</title></head>
<body bgcolor=""white"">
<center><h1>403 Forbidden</h1></center>
<hr><center>nginx</center>
</body>
</html>
<!-- a padding to disable MSIE and Chrome friendly error page -->
<!-- a padding to disable MSIE and Chrome friendly error page -->
<!-- a padding to disable MSIE and Chrome friendly error page -->
<!-- a padding to disable MSIE and Chrome friendly error page -->
<!-- a padding to disable MSIE and Chrome friendly error page -->
<!-- a padding to disable MSIE and Chrome friendly error page -->
"
prodoctorov.ru,10,"HTTP/1.1 403 Forbidden
Server: nginx
Date: Thu, 23 Jan 2020 07:43:29 GMT
Content-Type: text/html
Content-Length: 564
Connection: keep-alive

<html>
<head><title>403 Forbidden</title></head>
<body bgcolor=""white"">
<center><h1>403 Forbidden</h1></center>
<hr><center>nginx</center>
</body>
</html>
<!-- a padding to disable MSIE and Chrome friendly error page -->
<!-- a padding to disable MSIE and Chrome friendly error page -->
<!-- a padding to disable MSIE and Chrome friendly error page -->
<!-- a padding to disable MSIE and Chrome friendly error page -->
<!-- a padding to disable MSIE and Chrome friendly error page -->
<!-- a padding to disable MSIE and Chrome friendly error page -->
"
prodoctorov.ru,11,"HTTP/1.1 403 Forbidden
Server: nginx
Date: Thu, 23 Jan 2020 07:43:29 GMT
Content-Type: text/html
Content-Length: 564
Connection: keep-alive

<html>
<head><title>403 Forbidden</title></head>
<body bgcolor=""white"">
<center><h1>403 Forbidden</h1></center>
<hr><center>nginx</center>
</body>
</html>
<!-- a padding to disable MSIE and Chrome friendly error page -->
<!-- a padding to disable MSIE and Chrome friendly error page -->
<!-- a padding to disable MSIE and Chrome friendly error page -->
<!-- a padding to disable MSIE and Chrome friendly error page -->
<!-- a padding to disable MSIE and Chrome friendly error page -->
<!-- a padding to disable MSIE and Chrome friendly error page -->
"
prodoctorov.ru,12,"HTTP/1.1 403 Forbidden
Server: nginx
Date: Thu, 23 Jan 2020 07:43:29 GMT
Content-Type: text/html
Content-Length: 564
Connection: keep-alive

<html>
<head><title>403 Forbidden</title></head>
<body bgcolor=""white"">
<center><h1>403 Forbidden</h1></center>
<hr><center>nginx</center>
</body>
</html>
<!-- a padding to disable MSIE and Chrome friendly error page -->
<!-- a padding to disable MSIE and Chrome friendly error page -->
<!-- a padding to disable MSIE and Chrome friendly error page -->
<!-- a padding to disable MSIE and Chrome friendly error page -->
<!-- a padding to disable MSIE and Chrome friendly error page -->
<!-- a padding to disable MSIE and Chrome friendly error page -->
"
prodoctorov.ru,13,"HTTP/1.1 403 Forbidden
Server: nginx
Date: Thu, 23 Jan 2020 07:43:29 GMT
Content-Type: text/html
Content-Length: 564
Connection: keep-alive

<html>
<head><title>403 Forbidden</title></head>
<body bgcolor=""white"">
<center><h1>403 Forbidden</h1></center>
<hr><center>nginx</center>
</body>
</html>
<!-- a padding to disable MSIE and Chrome friendly error page -->
<!-- a padding to disable MSIE and Chrome friendly error page -->
<!-- a padding to disable MSIE and Chrome friendly error page -->
<!-- a padding to disable MSIE and Chrome friendly error page -->
<!-- a padding to disable MSIE and Chrome friendly error page -->
<!-- a padding to disable MSIE and Chrome friendly error page -->
"
prodoctorov.ru,14,"HTTP/1.1 403 Forbidden
Server: nginx
Date: Thu, 23 Jan 2020 07:43:29 GMT
Content-Type: text/html
Content-Length: 564
Connection: keep-alive

<html>
<head><title>403 Forbidden</title></head>
<body bgcolor=""white"">
<center><h1>403 Forbidden</h1></center>
<hr><center>nginx</center>
</body>
</html>
<!-- a padding to disable MSIE and Chrome friendly error page -->
<!-- a padding to disable MSIE and Chrome friendly error page -->
<!-- a padding to disable MSIE and Chrome friendly error page -->
<!-- a padding to disable MSIE and Chrome friendly error page -->
<!-- a padding to disable MSIE and Chrome friendly error page -->
<!-- a padding to disable MSIE and Chrome friendly error page -->
"
