URL,TTL,Response_Message
eng.yabloko.ru,0,"traceroute to eng.yabloko.ru (213.159.212.48), 30 hops max, 60 byte packets
"
eng.yabloko.ru,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  1.110 ms  1.089 ms  1.092 ms
"
eng.yabloko.ru,2," 2  dtel-ix.gblnet.ru (193.25.181.60)  18.208 ms  17.256 ms  17.363 ms
"
eng.yabloko.ru,3," 3  mail-ru.gw.gblnet.ru (109.239.134.30)  20.453 ms  17.167 ms  17.700 ms
"
eng.yabloko.ru,4," 4  core.webdc.ru (92.63.108.98)  17.163 ms  17.919 ms  19.436 ms
"
eng.yabloko.ru,5," 5  srv8.yabloko.ru (213.159.212.48)  18.812 ms  17.183 ms  18.686 ms
"
