URL,TTL,Response_Message
putinbog.wordpress.com,0,"traceroute to putinbog.wordpress.com (192.0.78.14), 30 hops max, 60 byte packets
"
putinbog.wordpress.com,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.258 ms  0.278 ms  0.320 ms
"
putinbog.wordpress.com,2," 2  ae3-247.RT.NTL.KIV.UA.retn.net (87.245.247.24)  0.618 ms  0.613 ms  0.645 ms
"
putinbog.wordpress.com,3," 3  ae2-7.RT.IRX.VIE.AT.retn.net (87.245.233.137)  19.076 ms  19.297 ms  19.294 ms
"
putinbog.wordpress.com,4," 4  as2635.vix.at (193.203.0.221)  23.469 ms  23.463 ms  23.444 ms
"
putinbog.wordpress.com,5," 5  192.0.78.14 (192.0.78.14)  19.251 ms  19.456 ms  19.233 ms
"
