URL,TTL,Response_Message
arbitrage.webmoney.ua,0,"arbitrage.webmoney.ua: Name or service not known
"
arbitrage.webmoney.ua,1,"Cannot handle ""host"" cmdline arg `arbitrage.webmoney.ua' on position 1 (argc 4)
"
