URL,TTL,Response_Message
navalny.platosha.ru,0,"traceroute to navalny.platosha.ru (127.0.0.1), 30 hops max, 60 byte packets
"
navalny.platosha.ru,1," 1  localhost (127.0.0.1)  0.011 ms  0.004 ms  0.003 ms
"
