URL,TTL,Response_Message
leteha.livejournal.com,0,"traceroute to leteha.livejournal.com (81.19.74.1), 30 hops max, 60 byte packets
"
leteha.livejournal.com,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.268 ms  0.296 ms  0.351 ms
"
leteha.livejournal.com,2," 2  dtel-ix.gblnet.ru (193.25.181.60)  17.141 ms  20.562 ms  18.488 ms
"
leteha.livejournal.com,3," 3  109.239.134.66 (109.239.134.66)  19.553 ms  19.522 ms  21.060 ms
"
leteha.livejournal.com,4," 4  ae4.j-mx240.os.ramtel.ru (81.19.64.83)  18.194 ms  17.407 ms  17.360 ms
"
leteha.livejournal.com,5," 5  * * *
"
leteha.livejournal.com,6," 6  * * *
"
leteha.livejournal.com,7," 7  livejournal.com (81.19.74.1)  17.724 ms  17.756 ms  19.495 ms
"
