URL,TTL,Response_Message
goloskarpat.infoblog,0,"goloskarpat.infoblog: Name or service not known
"
goloskarpat.infoblog,1,"Cannot handle ""host"" cmdline arg `goloskarpat.infoblog' on position 1 (argc 4)
"
