URL,TTL,Response_Message
gdf.ru,0,"traceroute to gdf.ru (94.127.67.200), 30 hops max, 60 byte packets
"
gdf.ru,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.330 ms  0.317 ms  0.311 ms
"
gdf.ru,2," 2  dtel-ix.cloud-ix.net (193.25.180.81)  10.357 ms  10.341 ms  10.374 ms
"
gdf.ru,3," 3  * * *
"
gdf.ru,4," 4  serversnab.spb.cloud-ix.net (31.28.18.50)  24.323 ms  29.360 ms  24.292 ms
"
gdf.ru,5," 5  * * *
"
gdf.ru,6," 6  p.vds.truevds.ru (94.127.65.3)  29.305 ms  24.748 ms  24.416 ms
"
gdf.ru,7," 7  ocelot.gdf.ru (94.127.67.200)  26.183 ms  24.319 ms  29.934 ms
"
