URL,TTL,Response_Message
novorus.info,0,"traceroute to novorus.info (207.244.67.214), 30 hops max, 60 byte packets
"
novorus.info,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.351 ms  0.336 ms  0.321 ms
"
novorus.info,2," 2  gi0-4-0-4.rcr22.kbp01.atlas.cogentco.com (149.6.190.17)  0.983 ms  1.063 ms  1.001 ms
"
novorus.info,3," 3  be2047.ccr22.bts01.atlas.cogentco.com (154.54.60.205)  17.378 ms  17.346 ms  17.386 ms
"
novorus.info,4," 4  be3045.ccr21.prg01.atlas.cogentco.com (154.54.59.105)  22.391 ms  22.320 ms  22.369 ms
"
novorus.info,5," 5  be3027.ccr41.ham01.atlas.cogentco.com (130.117.1.205)  30.658 ms be3029.ccr42.ham01.atlas.cogentco.com (154.54.59.61)  31.072 ms  31.058 ms
"
novorus.info,6," 6  be2816.ccr42.ams03.atlas.cogentco.com (154.54.38.209)  39.563 ms be2815.ccr41.ams03.atlas.cogentco.com (154.54.38.205)  39.535 ms  39.598 ms
"
novorus.info,7," 7  be12266.ccr42.par01.atlas.cogentco.com (154.54.56.174)  117.470 ms  117.112 ms be12194.ccr41.lon13.atlas.cogentco.com (154.54.56.93)  115.877 ms
"
novorus.info,8," 8  be2317.ccr41.jfk02.atlas.cogentco.com (154.54.30.185)  115.671 ms be2490.ccr42.jfk02.atlas.cogentco.com (154.54.42.85)  117.370 ms be2099.ccr31.bos01.atlas.cogentco.com (154.54.82.34)  115.458 ms
"
novorus.info,9," 9  be2806.ccr41.dca01.atlas.cogentco.com (154.54.40.106)  121.735 ms be3471.ccr41.jfk02.atlas.cogentco.com (154.54.40.154)  115.715 ms  115.920 ms
"
novorus.info,10,"10  be2676.ccr22.iad02.atlas.cogentco.com (154.54.47.166)  124.758 ms be3084.ccr41.iad02.atlas.cogentco.com (154.54.30.66)  121.760 ms be2658.ccr22.iad02.atlas.cogentco.com (154.54.47.138)  121.938 ms
"
novorus.info,11,"11  be2323.rcr21.b031529-0.iad02.atlas.cogentco.com (154.54.44.2)  125.870 ms 154.54.89.18 (154.54.89.18)  124.950 ms  124.846 ms
"
novorus.info,12,"12  38.122.63.14 (38.122.63.14)  123.635 ms 154.54.89.18 (154.54.89.18)  125.945 ms 38.122.63.14 (38.122.63.14)  127.248 ms
"
novorus.info,13,"13  * 38.122.63.14 (38.122.63.14)  123.037 ms  124.171 ms
"
novorus.info,14,"14  207.244.67.214 (207.244.67.214)  122.971 ms po-9.ce01.wdc-01.us.leaseweb.net (108.59.15.141)  121.764 ms po-13.ce02.wdc-01.us.leaseweb.net (108.59.15.173)  124.005 ms
"
