URL,TTL,Response_Message
xmob.kiev.ua,0,"xmob.kiev.ua: Name or service not known
"
xmob.kiev.ua,1,"Cannot handle ""host"" cmdline arg `xmob.kiev.ua' on position 1 (argc 4)
"
