URL,TTL,Response_Message
youtube.com,0,"traceroute to youtube.com (216.58.215.78), 30 hops max, 60 byte packets
"
youtube.com,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.337 ms  0.328 ms  0.379 ms
"
youtube.com,2," 2  v1045.cs-krasn100.kv.wnet.ua (92.60.186.62)  0.569 ms  0.563 ms  0.553 ms
"
youtube.com,3," 3  100.64.64.58 (100.64.64.58)  0.673 ms  0.660 ms  0.748 ms
"
youtube.com,4," 4  google-gw1.kv.wnet.ua (128.0.168.137)  0.691 ms  0.684 ms  0.721 ms
"
youtube.com,5," 5  108.170.248.147 (108.170.248.147)  0.860 ms  2.512 ms 108.170.248.131 (108.170.248.131)  2.037 ms
"
youtube.com,6," 6  108.170.234.224 (108.170.234.224)  1.166 ms 209.85.248.105 (209.85.248.105)  13.966 ms  14.937 ms
"
youtube.com,7," 7  108.170.250.193 (108.170.250.193)  13.892 ms 108.170.250.209 (108.170.250.209)  15.346 ms 216.239.46.121 (216.239.46.121)  15.224 ms
"
youtube.com,8," 8  108.170.234.101 (108.170.234.101)  15.222 ms 108.170.250.193 (108.170.250.193)  13.833 ms 108.170.250.209 (108.170.250.209)  15.445 ms
"
youtube.com,9," 9  waw02s16-in-f14.1e100.net (216.58.215.78)  14.677 ms  13.839 ms  13.876 ms
"
