URL,TTL,Response_Message
connect.ua,0,"traceroute to connect.ua (89.184.84.24), 30 hops max, 60 byte packets
"
connect.ua,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.314 ms  0.303 ms  0.345 ms
"
connect.ua,2," 2  mirohost-1-ix.giganet.ua (185.1.62.13)  0.580 ms  0.579 ms  0.642 ms
"
connect.ua,3," 3  nagios.hitwe.tools (89.184.84.24)  0.436 ms  0.457 ms  0.428 ms
"
