URL,TTL,Response_Message
seyfullah.tauhid.biz,0,"seyfullah.tauhid.biz: Name or service not known
"
seyfullah.tauhid.biz,1,"Cannot handle ""host"" cmdline arg `seyfullah.tauhid.biz' on position 1 (argc 4)
"
