URL,TTL,Response_Message
gayrussia.eu,0,"gayrussia.eu: Temporary failure in name resolution
"
gayrussia.eu,1,"Cannot handle ""host"" cmdline arg `gayrussia.eu' on position 1 (argc 4)
"
