URL,TTL,Response_Message
mikhed.newmail.ru,0,"mikhed.newmail.ru: Name or service not known
"
mikhed.newmail.ru,1,"Cannot handle ""host"" cmdline arg `mikhed.newmail.ru' on position 1 (argc 4)
"
