URL,TTL,Response_Message
wsws.orgru1999dez1999heal-d03.shtml,0,"wsws.orgru1999dez1999heal-d03.shtml: Name or service not known
"
wsws.orgru1999dez1999heal-d03.shtml,1,"Cannot handle ""host"" cmdline arg `wsws.orgru1999dez1999heal-d03.shtml' on position 1 (argc 4)
"
