URL,TTL,Response_Message
facebook.comboycottsochi2014,0,"facebook.comboycottsochi2014: Name or service not known
"
facebook.comboycottsochi2014,1,"Cannot handle ""host"" cmdline arg `facebook.comboycottsochi2014' on position 1 (argc 4)
"
