URL,TTL,Response_Message
jakor.livejournal.com,0,"traceroute to jakor.livejournal.com (81.19.74.5), 30 hops max, 60 byte packets
"
jakor.livejournal.com,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  3.193 ms  3.185 ms  3.208 ms
"
jakor.livejournal.com,2," 2  dtel-ix.gblnet.ru (193.25.181.60)  17.152 ms  17.099 ms  19.816 ms
"
jakor.livejournal.com,3," 3  109.239.134.66 (109.239.134.66)  19.492 ms  19.264 ms  19.998 ms
"
jakor.livejournal.com,4," 4  ae4.j-mx240.os.ramtel.ru (81.19.64.83)  18.180 ms  18.183 ms  18.176 ms
"
jakor.livejournal.com,5," 5  * * *
"
jakor.livejournal.com,6," 6  * * *
"
jakor.livejournal.com,7," 7  livejournal.com (81.19.74.5)  16.504 ms  21.437 ms  18.446 ms
"
