URL,TTL,Response_Message
video-one.com,0,"traceroute to video-one.com (104.27.170.57), 30 hops max, 60 byte packets
"
video-one.com,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.565 ms  0.554 ms  0.578 ms
"
video-one.com,2," 2  gi0-4-0-4.rcr22.kbp01.atlas.cogentco.com (149.6.190.17)  1.174 ms  0.960 ms  1.152 ms
"
video-one.com,3," 3  be3651.ccr31.buh01.atlas.cogentco.com (130.117.2.238)  18.887 ms  18.885 ms  18.879 ms
"
video-one.com,4," 4  149.6.50.74 (149.6.50.74)  23.338 ms  24.032 ms  23.311 ms
"
video-one.com,5," 5  104.27.170.57 (104.27.170.57)  18.534 ms  18.534 ms  18.621 ms
"
