URL,TTL,Response_Message
uainfo.censor.net.ua,0,"uainfo.censor.net.ua: No address associated with hostname
"
uainfo.censor.net.ua,1,"Cannot handle ""host"" cmdline arg `uainfo.censor.net.ua' on position 1 (argc 4)
"
