URL,TTL,Response_Message
izpp.govdnr.ru,0,"traceroute to izpp.govdnr.ru (93.157.9.180), 30 hops max, 60 byte packets
"
izpp.govdnr.ru,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.276 ms  0.266 ms  0.302 ms
"
izpp.govdnr.ru,2," 2  dtel-ix.gblnet.ru (193.25.181.60)  20.141 ms  18.277 ms  22.165 ms
"
izpp.govdnr.ru,3," 3  109.239.138.75 (109.239.138.75)  53.613 ms  53.904 ms  52.949 ms
"
izpp.govdnr.ru,4," 4  * * *
"
izpp.govdnr.ru,5," 5  * * *
"
izpp.govdnr.ru,6," 6  93.157.9.180 (93.157.9.180)  49.918 ms  39.803 ms  44.526 ms
"
