URL,TTL,Response_Message
ukr-blog.in.ua,0,"ukr-blog.in.ua: Name or service not known
"
ukr-blog.in.ua,1,"Cannot handle ""host"" cmdline arg `ukr-blog.in.ua' on position 1 (argc 4)
"
