URL,TTL,Response_Message
tymoshenko.ua,0,"tymoshenko.ua: No address associated with hostname
"
tymoshenko.ua,1,"Cannot handle ""host"" cmdline arg `tymoshenko.ua' on position 1 (argc 4)
"
