URL,TTL,Response_Message
ukrinfonews.com.ua,0,"ukrinfonews.com.ua: Temporary failure in name resolution
"
ukrinfonews.com.ua,1,"Cannot handle ""host"" cmdline arg `ukrinfonews.com.ua' on position 1 (argc 4)
"
