URL,TTL,Response_Message
pytki.ru,0,"traceroute to pytki.ru (104.28.31.120), 30 hops max, 60 byte packets
"
pytki.ru,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.372 ms  0.357 ms  0.352 ms
"
pytki.ru,2," 2  gi0-4-0-4.rcr22.kbp01.atlas.cogentco.com (149.6.190.17)  0.928 ms  0.983 ms  1.022 ms
"
pytki.ru,3," 3  be3652.rcr21.ods01.atlas.cogentco.com (130.117.3.46)  8.910 ms  8.841 ms  9.021 ms
"
pytki.ru,4," 4  be3514.rcr51.kiv01.atlas.cogentco.com (130.117.48.153)  12.100 ms  12.253 ms  11.825 ms
"
pytki.ru,5," 5  149.14.58.106 (149.14.58.106)  12.658 ms  12.983 ms  12.643 ms
"
pytki.ru,6," 6  104.28.31.120 (104.28.31.120)  11.616 ms  11.874 ms  11.846 ms
"
